"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 05:00:00,8.43,0
2026-09-21 05:01:00,8.338,0
2026-09-21 05:02:00,7.907,0
2026-09-21 05:03:00,7.549,0
2026-09-21 05:04:00,7.641,0
2026-09-21 05:05:00,8.251,0
2026-09-21 05:06:00,8.095,0
2026-09-21 05:07:00,7.567,0
2026-09-21 05:08:00,7.615,0
2026-09-21 05:09:00,7.975,0
2026-09-21 05:10:00,7.192,0
2026-09-21 05:11:00,7.279,0
2026-09-21 05:12:00,7.418,2
2026-09-21 05:13:00,7.623,2
2026-09-21 05:14:00,7.947,0
2026-09-21 05:15:00,8.473,0
2026-09-21 05:16:00,8.3,0
2026-09-21 05:17:00,8.202,0
2026-09-21 05:18:00,8.202,0
2026-09-21 05:19:00,8.414,0
2026-09-21 05:20:00,8.946,0
2026-09-21 05:21:00,8.735,2
2026-09-21 05:22:00,7.959,0
2026-09-21 05:23:00,8.423,0
2026-09-21 05:24:00,8.217,2
2026-09-21 05:25:00,8.23,0
2026-09-21 05:26:00,8.184,0
2026-09-21 05:27:00,8.323,0
2026-09-21 05:28:00,8.298,0
2026-09-21 05:29:00,8.158,0
2026-09-21 05:30:00,8.071,0
2026-09-21 05:31:00,8.346,0
2026-09-21 05:32:00,8.18,0
2026-09-21 05:33:00,8.343,0
2026-09-21 05:34:00,8.995,2
2026-09-21 05:35:00,8.015,0
2026-09-21 05:36:00,8.035,0
2026-09-21 05:37:00,8.036,0
2026-09-21 05:38:00,7.764,0
2026-09-21 05:39:00,7.806,0
2026-09-21 05:40:00,7.818,0
2026-09-21 05:41:00,8.035,0
2026-09-21 05:42:00,8.541,0
2026-09-21 05:43:00,8.738,0
2026-09-21 05:44:00,8.771,0
2026-09-21 05:45:00,8.865,2
2026-09-21 05:46:00,9.548,0
2026-09-21 05:47:00,9.77,0
2026-09-21 05:48:00,9.659,0
2026-09-21 05:49:00,9.546,0
2026-09-21 05:50:00,8.653,0
2026-09-21 05:51:00,9.045,0
2026-09-21 05:52:00,8.936,0
2026-09-21 05:53:00,8.803,0
2026-09-21 05:54:00,9.421,0
2026-09-21 05:55:00,9.054,0
2026-09-21 05:56:00,8.753,0
2026-09-21 05:57:00,8.966,0
2026-09-21 05:58:00,11.881,0
2026-09-21 05:59:00,13.601,0
