"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 05:00:00,2.902,0
2026-09-02 05:01:00,2.741,0
2026-09-02 05:02:00,2.78,0
2026-09-02 05:03:00,2.956,0
2026-09-02 05:04:00,2.975,0
2026-09-02 05:05:00,2.998,0
2026-09-02 05:06:00,3.042,0
2026-09-02 05:07:00,3.01,0
2026-09-02 05:08:00,3.161,0
2026-09-02 05:09:00,3.23,0
2026-09-02 05:10:00,3.251,0
2026-09-02 05:11:00,3.125,0
2026-09-02 05:12:00,3.255,0
2026-09-02 05:13:00,3.185,0
2026-09-02 05:14:00,3.171,0
2026-09-02 05:15:00,3.298,0
2026-09-02 05:16:00,3.336,0
2026-09-02 05:17:00,3.402,0
2026-09-02 05:18:00,3.562,0
2026-09-02 05:19:00,3.663,0
2026-09-02 05:20:00,3.686,0
2026-09-02 05:21:00,3.734,0
2026-09-02 05:22:00,3.886,0
2026-09-02 05:23:00,3.658,0
2026-09-02 05:24:00,3.707,0
2026-09-02 05:25:00,3.705,0
2026-09-02 05:26:00,3.752,0
2026-09-02 05:27:00,4.003,0
2026-09-02 05:28:00,4.028,0
2026-09-02 05:29:00,4.056,0
2026-09-02 05:30:00,3.926,0
2026-09-02 05:31:00,3.901,0
2026-09-02 05:32:00,4.21,0
2026-09-02 05:33:00,4.619,0
2026-09-02 05:34:00,4.628,0
2026-09-02 05:35:00,4.664,0
2026-09-02 05:36:00,5.087,0
2026-09-02 05:37:00,5.11,0
2026-09-02 05:38:00,5.11,0
2026-09-02 05:39:00,5.029,0
2026-09-02 05:40:00,5.579,0
2026-09-02 05:41:00,5.798,0
2026-09-02 05:42:00,5.639,0
2026-09-02 05:43:00,5.127,0
2026-09-02 05:44:00,6.415,0
2026-09-02 05:45:00,5.936,0
2026-09-02 05:46:00,5.446,0
2026-09-02 05:47:00,6.205,0
2026-09-02 05:48:00,5.714,0
2026-09-02 05:49:00,5.847,0
2026-09-02 05:50:00,6.597,0
2026-09-02 05:51:00,6.86,0
2026-09-02 05:52:00,6.725,0
2026-09-02 05:53:00,6.729,0
2026-09-02 05:54:00,6.377,0
2026-09-02 05:55:00,6.306,0
2026-09-02 05:56:00,7.232,0
2026-09-02 05:57:00,7.042,0
2026-09-02 05:58:00,6.53,0
2026-09-02 05:59:00,7.062,0
