"date (UTC)","NO2 (ppb)","Flag"
2026-09-23,14.084,0
2026-09-23 00:01:00,14.454,0
2026-09-23 00:02:00,14.033,0
2026-09-23 00:03:00,13.566,0
2026-09-23 00:04:00,13.584,0
2026-09-23 00:05:00,13.584,0
2026-09-23 00:06:00,13.46,0
2026-09-23 00:07:00,13.173,0
2026-09-23 00:08:00,12.962,0
2026-09-23 00:09:00,13.125,0
2026-09-23 00:10:00,13.717,0
2026-09-23 00:11:00,13.019,0
2026-09-23 00:12:00,12.278,2
2026-09-23 00:13:00,12.477,0
2026-09-23 00:14:00,11.881,0
2026-09-23 00:15:00,11.991,0
2026-09-23 00:16:00,12.165,0
2026-09-23 00:17:00,11.656,0
2026-09-23 00:18:00,11.774,0
2026-09-23 00:19:00,11.682,2
2026-09-23 00:20:00,10.675,0
2026-09-23 00:21:00,11.123,0
2026-09-23 00:22:00,12.116,0
2026-09-23 00:23:00,11.774,2
2026-09-23 00:24:00,12.182,0
2026-09-23 00:25:00,11.954,0
2026-09-23 00:26:00,11.609,0
2026-09-23 00:27:00,11.837,0
2026-09-23 00:28:00,10.439,2
2026-09-23 00:29:00,10.609,0
2026-09-23 00:30:00,10.749,0
2026-09-23 00:31:00,10.443,0
2026-09-23 00:32:00,10.333,0
2026-09-23 00:33:00,10.758,0
2026-09-23 00:34:00,10.681,0
2026-09-23 00:35:00,10.466,0
2026-09-23 00:36:00,10.486,0
2026-09-23 00:37:00,9.866,1
2026-09-23 00:38:00,10.356,1
2026-09-23 00:39:00,9.717,1
2026-09-23 00:40:00,9.888,1
2026-09-23 00:41:00,9.399,1
2026-09-23 00:42:00,9.263,1
2026-09-23 00:43:00,1.351,1
2026-09-23 00:44:00,0.188,1
2026-09-23 00:45:00,0.282,1
2026-09-23 00:46:00,0.195,1
2026-09-23 00:47:00,0.167,1
2026-09-23 00:48:00,0.262,1
2026-09-23 00:49:00,0.176,1
2026-09-23 00:50:00,0.176,1
2026-09-23 00:51:00,0.252,1
2026-09-23 00:52:00,0.177,1
2026-09-23 00:53:00,0.208,1
2026-09-23 00:54:00,0.249,1
2026-09-23 00:55:00,0.213,1
2026-09-23 00:56:00,0.204,1
2026-09-23 00:57:00,0.255,1
2026-09-23 00:58:00,691.266,1
2026-09-23 00:59:00,684.98,1
