"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 18:00:00,15.552,0
2026-09-11 18:01:00,13.459,0
2026-09-11 18:02:00,15.236,0
2026-09-11 18:03:00,14.669,0
2026-09-11 18:04:00,13.135,0
2026-09-11 18:05:00,13.679,0
2026-09-11 18:06:00,12.62,0
2026-09-11 18:07:00,11.211,0
2026-09-11 18:08:00,11.289,0
2026-09-11 18:09:00,10.558,0
2026-09-11 18:10:00,10.15,0
2026-09-11 18:11:00,9.785,0
2026-09-11 18:12:00,9.851,0
2026-09-11 18:13:00,10.24,0
2026-09-11 18:14:00,10.42,0
2026-09-11 18:15:00,9.978,0
2026-09-11 18:16:00,13.997,0
2026-09-11 18:17:00,14.357,0
2026-09-11 18:18:00,13.43,0
2026-09-11 18:19:00,10.316,0
2026-09-11 18:20:00,11.042,0
2026-09-11 18:21:00,10.494,0
2026-09-11 18:22:00,10.574,0
2026-09-11 18:23:00,10.536,0
2026-09-11 18:24:00,10.536,0
2026-09-11 18:25:00,10.122,0
2026-09-11 18:26:00,9.169,0
2026-09-11 18:27:00,9.204,0
2026-09-11 18:28:00,9.195,0
2026-09-11 18:29:00,9.692,0
2026-09-11 18:30:00,9.821,0
2026-09-11 18:31:00,9.732,0
2026-09-11 18:32:00,10.089,0
2026-09-11 18:33:00,10.833,0
2026-09-11 18:34:00,10.393,0
2026-09-11 18:35:00,12.852,0
2026-09-11 18:36:00,13.632,0
2026-09-11 18:37:00,17.618,0
2026-09-11 18:38:00,14.838,0
2026-09-11 18:39:00,15.332,0
2026-09-11 18:40:00,13.222,0
2026-09-11 18:41:00,11.877,0
2026-09-11 18:42:00,10.986,0
2026-09-11 18:43:00,11.349,0
2026-09-11 18:44:00,11.311,0
2026-09-11 18:45:00,11.888,0
2026-09-11 18:46:00,11.116,0
2026-09-11 18:47:00,11.911,0
2026-09-11 18:48:00,12.091,0
2026-09-11 18:49:00,13.172,0
2026-09-11 18:50:00,12.838,0
2026-09-11 18:51:00,13.511,0
2026-09-11 18:52:00,12.953,0
2026-09-11 18:53:00,12.784,0
2026-09-11 18:54:00,12.707,0
2026-09-11 18:55:00,13.088,0
2026-09-11 18:56:00,12.907,0
2026-09-11 18:57:00,12.816,0
2026-09-11 18:58:00,12.464,0
2026-09-11 18:59:00,12.821,0
