"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 17:00:00,6.039,0
2026-09-22 17:01:00,5.149,2
2026-09-22 17:02:00,5.046,0
2026-09-22 17:03:00,4.641,0
2026-09-22 17:04:00,4.489,0
2026-09-22 17:05:00,4.98,0
2026-09-22 17:06:00,4.806,0
2026-09-22 17:07:00,5.233,0
2026-09-22 17:08:00,5.162,0
2026-09-22 17:09:00,5.079,2
2026-09-22 17:10:00,5.809,0
2026-09-22 17:11:00,5.257,0
2026-09-22 17:12:00,5.09,0
2026-09-22 17:13:00,5.415,0
2026-09-22 17:14:00,5.437,2
2026-09-22 17:15:00,5.124,0
2026-09-22 17:16:00,4.922,0
2026-09-22 17:17:00,4.96,2
2026-09-22 17:18:00,5.272,0
2026-09-22 17:19:00,5.648,0
2026-09-22 17:20:00,5.967,0
2026-09-22 17:21:00,5.704,0
2026-09-22 17:22:00,4.602,0
2026-09-22 17:23:00,4.371,0
2026-09-22 17:24:00,5.104,0
2026-09-22 17:25:00,5.727,0
2026-09-22 17:26:00,5.123,0
2026-09-22 17:27:00,4.915,0
2026-09-22 17:28:00,5.684,0
2026-09-22 17:29:00,5.806,0
2026-09-22 17:30:00,5.975,0
2026-09-22 17:31:00,6.112,2
2026-09-22 17:32:00,6.139,0
2026-09-22 17:33:00,5.863,0
2026-09-22 17:34:00,6.453,0
2026-09-22 17:35:00,6.266,0
2026-09-22 17:36:00,5.994,2
2026-09-22 17:37:00,7.263,0
2026-09-22 17:38:00,8.123,0
2026-09-22 17:39:00,9.035,2
2026-09-22 17:40:00,11.46,0
2026-09-22 17:41:00,14.289,2
2026-09-22 17:42:00,14.33,0
2026-09-22 17:43:00,11.623,0
2026-09-22 17:44:00,12.974,0
2026-09-22 17:45:00,15.477,0
2026-09-22 17:46:00,13.678,0
2026-09-22 17:47:00,14.202,0
2026-09-22 17:48:00,10.234,0
2026-09-22 17:49:00,9.931,0
2026-09-22 17:50:00,8.775,0
2026-09-22 17:51:00,7.68,0
2026-09-22 17:52:00,8.07,0
2026-09-22 17:53:00,7.841,0
2026-09-22 17:54:00,9.632,0
2026-09-22 17:55:00,11.851,0
2026-09-22 17:56:00,11.961,0
2026-09-22 17:57:00,12.422,2
2026-09-22 17:58:00,12.422,0
2026-09-22 17:59:00,12.185,0
