"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 07:00:00,9.97,2
2026-09-23 07:01:00,9.936,0
2026-09-23 07:02:00,9.871,0
2026-09-23 07:03:00,9.885,0
2026-09-23 07:04:00,9.635,0
2026-09-23 07:05:00,9.696,0
2026-09-23 07:06:00,9.517,0
2026-09-23 07:07:00,9.913,0
2026-09-23 07:08:00,10.517,0
2026-09-23 07:09:00,10.237,0
2026-09-23 07:10:00,9.14,2
2026-09-23 07:11:00,8.93,0
2026-09-23 07:12:00,9.039,0
2026-09-23 07:13:00,10.007,0
2026-09-23 07:14:00,9.22,0
2026-09-23 07:15:00,8.324,2
2026-09-23 07:16:00,8.291,0
2026-09-23 07:17:00,8.882,0
2026-09-23 07:18:00,8.449,0
2026-09-23 07:19:00,8.194,2
2026-09-23 07:20:00,8.194,0
2026-09-23 07:21:00,8.198,0
2026-09-23 07:22:00,9.129,0
2026-09-23 07:23:00,9.136,0
2026-09-23 07:24:00,9.147,0
2026-09-23 07:25:00,9.042,0
2026-09-23 07:26:00,8.293,0
2026-09-23 07:27:00,7.572,0
2026-09-23 07:28:00,7.721,0
2026-09-23 07:29:00,7.463,0
2026-09-23 07:30:00,7.673,0
2026-09-23 07:31:00,8.517,0
2026-09-23 07:32:00,8.221,0
2026-09-23 07:33:00,8.186,2
2026-09-23 07:34:00,7.707,0
2026-09-23 07:35:00,7.901,0
2026-09-23 07:36:00,7.545,0
2026-09-23 07:37:00,7.036,2
2026-09-23 07:38:00,7.27,0
2026-09-23 07:39:00,8.314,0
2026-09-23 07:40:00,7.883,0
2026-09-23 07:41:00,7.81,0
2026-09-23 07:42:00,8.399,0
2026-09-23 07:43:00,9.022,0
2026-09-23 07:44:00,9.053,0
2026-09-23 07:45:00,7.883,0
2026-09-23 07:46:00,8.816,0
2026-09-23 07:47:00,9.393,0
2026-09-23 07:48:00,9.063,0
2026-09-23 07:49:00,9.637,0
2026-09-23 07:50:00,8.084,0
2026-09-23 07:51:00,7.879,0
2026-09-23 07:52:00,6.521,0
2026-09-23 07:53:00,7.423,0
2026-09-23 07:54:00,8.034,0
2026-09-23 07:55:00,6.764,0
2026-09-23 07:56:00,6.306,0
2026-09-23 07:57:00,6.462,0
2026-09-23 07:58:00,6.796,2
2026-09-23 07:59:00,5.821,0
