"date (UTC)","NO2 (ppb)","Flag"
2026-09-08 12:00:00,4.478,0
2026-09-08 12:01:00,3.499,0
2026-09-08 12:02:00,2.457,0
2026-09-08 12:03:00,2.39,0
2026-09-08 12:04:00,2.168,0
2026-09-08 12:05:00,2.273,0
2026-09-08 12:06:00,2.205,0
2026-09-08 12:07:00,2.31,0
2026-09-08 12:08:00,2.337,0
2026-09-08 12:09:00,2.489,0
2026-09-08 12:10:00,3.599,0
2026-09-08 12:11:00,3.88,0
2026-09-08 12:12:00,4.398,0
2026-09-08 12:13:00,3.872,0
2026-09-08 12:14:00,2.985,0
2026-09-08 12:15:00,2.514,0
2026-09-08 12:16:00,2.372,0
2026-09-08 12:17:00,2.521,0
2026-09-08 12:18:00,2.421,0
2026-09-08 12:19:00,2.403,0
2026-09-08 12:20:00,2.653,0
2026-09-08 12:21:00,2.689,0
2026-09-08 12:22:00,3.521,0
2026-09-08 12:23:00,4.631,0
2026-09-08 12:24:00,4.392,0
2026-09-08 12:25:00,3.38,0
2026-09-08 12:26:00,4.826,0
2026-09-08 12:27:00,4.832,0
2026-09-08 12:28:00,3.286,0
2026-09-08 12:29:00,3.559,0
2026-09-08 12:30:00,2.566,0
2026-09-08 12:31:00,2.882,0
2026-09-08 12:32:00,2.818,0
2026-09-08 12:33:00,3.399,0
2026-09-08 12:34:00,5.57,0
2026-09-08 12:35:00,4.969,0
2026-09-08 12:36:00,4.681,0
2026-09-08 12:37:00,3.232,0
2026-09-08 12:38:00,2.863,0
2026-09-08 12:39:00,2.663,0
2026-09-08 12:40:00,2.558,0
2026-09-08 12:41:00,2.772,0
2026-09-08 12:42:00,2.847,0
2026-09-08 12:43:00,4.078,0
2026-09-08 12:44:00,4.078,0
2026-09-08 12:45:00,4.171,0
2026-09-08 12:46:00,4.079,0
2026-09-08 12:47:00,3.342,0
2026-09-08 12:48:00,3.608,0
2026-09-08 12:49:00,3.11,0
2026-09-08 12:50:00,3.337,0
2026-09-08 12:51:00,2.867,0
2026-09-08 12:52:00,3.2,0
2026-09-08 12:53:00,2.782,0
2026-09-08 12:54:00,2.643,0
2026-09-08 12:55:00,2.556,0
2026-09-08 12:56:00,2.943,0
2026-09-08 12:57:00,2.698,0
2026-09-08 12:58:00,2.488,0
2026-09-08 12:59:00,2.488,0
