"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 13:00:00,2.649,0
2026-09-21 13:01:00,2.658,0
2026-09-21 13:02:00,2.688,0
2026-09-21 13:03:00,2.702,0
2026-09-21 13:04:00,2.684,0
2026-09-21 13:05:00,2.466,0
2026-09-21 13:06:00,2.5,0
2026-09-21 13:07:00,2.203,0
2026-09-21 13:08:00,2.039,0
2026-09-21 13:09:00,2.079,0
2026-09-21 13:10:00,1.976,2
2026-09-21 13:11:00,1.999,0
2026-09-21 13:12:00,2.013,0
2026-09-21 13:13:00,1.848,0
2026-09-21 13:14:00,2.187,0
2026-09-21 13:15:00,1.91,0
2026-09-21 13:16:00,2.153,0
2026-09-21 13:17:00,3.175,0
2026-09-21 13:18:00,2.88,0
2026-09-21 13:19:00,2.151,0
2026-09-21 13:20:00,2.057,2
2026-09-21 13:21:00,2.09,0
2026-09-21 13:22:00,3.241,0
2026-09-21 13:23:00,3.413,0
2026-09-21 13:24:00,2.696,0
2026-09-21 13:25:00,2.928,0
2026-09-21 13:26:00,3.136,0
2026-09-21 13:27:00,3.136,0
2026-09-21 13:28:00,3.337,0
2026-09-21 13:29:00,3.008,0
2026-09-21 13:30:00,2.52,0
2026-09-21 13:31:00,2.33,2
2026-09-21 13:32:00,2.659,0
2026-09-21 13:33:00,2.866,0
2026-09-21 13:34:00,2.783,0
2026-09-21 13:35:00,2.889,0
2026-09-21 13:36:00,2.623,0
2026-09-21 13:37:00,2.025,0
2026-09-21 13:38:00,1.934,0
2026-09-21 13:39:00,1.86,0
2026-09-21 13:40:00,1.788,0
2026-09-21 13:41:00,1.887,0
2026-09-21 13:42:00,2.13,0
2026-09-21 13:43:00,2.076,0
2026-09-21 13:44:00,1.863,0
2026-09-21 13:45:00,2.32,0
2026-09-21 13:46:00,1.962,0
2026-09-21 13:47:00,1.923,0
2026-09-21 13:48:00,2.004,0
2026-09-21 13:49:00,1.965,0
2026-09-21 13:50:00,2.606,0
2026-09-21 13:51:00,3.524,0
2026-09-21 13:52:00,4.103,0
2026-09-21 13:53:00,3.067,0
2026-09-21 13:54:00,3.196,0
2026-09-21 13:55:00,3.701,0
2026-09-21 13:56:00,4.503,0
2026-09-21 13:57:00,3.289,0
2026-09-21 13:58:00,3.799,0
2026-09-21 13:59:00,3.471,0
