"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 14:00:00,2.143,0
2026-09-10 14:01:00,2.278,0
2026-09-10 14:02:00,2.401,0
2026-09-10 14:03:00,2.445,0
2026-09-10 14:04:00,2.311,0
2026-09-10 14:05:00,3.288,0
2026-09-10 14:06:00,3.84,0
2026-09-10 14:07:00,4.56,0
2026-09-10 14:08:00,2.664,0
2026-09-10 14:09:00,2.977,0
2026-09-10 14:10:00,3.151,0
2026-09-10 14:11:00,2.989,0
2026-09-10 14:12:00,2.508,0
2026-09-10 14:13:00,2.512,0
2026-09-10 14:14:00,4.263,0
2026-09-10 14:15:00,5.146,0
2026-09-10 14:16:00,4.399,0
2026-09-10 14:17:00,4.008,0
2026-09-10 14:18:00,3.883,0
2026-09-10 14:19:00,3.818,0
2026-09-10 14:20:00,2.911,0
2026-09-10 14:21:00,3.41,0
2026-09-10 14:22:00,2.991,0
2026-09-10 14:23:00,2.9,0
2026-09-10 14:24:00,2.595,0
2026-09-10 14:25:00,3.028,0
2026-09-10 14:26:00,3.415,0
2026-09-10 14:27:00,3.687,0
2026-09-10 14:28:00,2.966,0
2026-09-10 14:29:00,2.958,0
2026-09-10 14:30:00,3.001,0
2026-09-10 14:31:00,2.523,0
2026-09-10 14:32:00,3.178,0
2026-09-10 14:33:00,3.224,0
2026-09-10 14:34:00,3.401,0
2026-09-10 14:35:00,3.537,0
2026-09-10 14:36:00,3.512,0
2026-09-10 14:37:00,3.56,0
2026-09-10 14:38:00,2.993,0
2026-09-10 14:39:00,2.386,0
2026-09-10 14:40:00,2.26,0
2026-09-10 14:41:00,2.513,0
2026-09-10 14:42:00,2.657,0
2026-09-10 14:43:00,3.518,0
2026-09-10 14:44:00,4.162,0
2026-09-10 14:45:00,3.422,0
2026-09-10 14:46:00,3.422,0
2026-09-10 14:47:00,3.268,0
2026-09-10 14:48:00,2.858,0
2026-09-10 14:49:00,2.608,0
2026-09-10 14:50:00,3.05,0
2026-09-10 14:51:00,3.283,0
2026-09-10 14:52:00,3.296,0
2026-09-10 14:53:00,3.843,0
2026-09-10 14:54:00,3.413,0
2026-09-10 14:55:00,3.606,0
2026-09-10 14:56:00,3.485,0
2026-09-10 14:57:00,3.32,0
2026-09-10 14:58:00,3.175,0
2026-09-10 14:59:00,3.344,0
