"date (UTC)","NO2 (ppb)","Flag"
2026-09-12 09:00:00,3.732,0
2026-09-12 09:01:00,3.636,0
2026-09-12 09:02:00,3.49,0
2026-09-12 09:03:00,3.65,0
2026-09-12 09:04:00,3.854,0
2026-09-12 09:05:00,3.833,0
2026-09-12 09:06:00,3.653,0
2026-09-12 09:07:00,3.461,0
2026-09-12 09:08:00,3.503,0
2026-09-12 09:09:00,3.233,0
2026-09-12 09:10:00,3.126,0
2026-09-12 09:11:00,3.493,0
2026-09-12 09:12:00,3.002,0
2026-09-12 09:13:00,2.938,0
2026-09-12 09:14:00,3.114,0
2026-09-12 09:15:00,3.046,0
2026-09-12 09:16:00,3.151,0
2026-09-12 09:17:00,3.46,0
2026-09-12 09:18:00,4.118,0
2026-09-12 09:19:00,4.436,0
2026-09-12 09:20:00,4.3,0
2026-09-12 09:21:00,4.471,0
2026-09-12 09:22:00,3.238,0
2026-09-12 09:23:00,3.232,0
2026-09-12 09:24:00,2.762,0
2026-09-12 09:25:00,2.708,0
2026-09-12 09:26:00,2.567,0
2026-09-12 09:27:00,2.484,0
2026-09-12 09:28:00,2.561,0
2026-09-12 09:29:00,3.036,0
2026-09-12 09:30:00,2.922,0
2026-09-12 09:31:00,2.872,0
2026-09-12 09:32:00,3.131,0
2026-09-12 09:33:00,3.194,0
2026-09-12 09:34:00,2.665,0
2026-09-12 09:35:00,2.487,0
2026-09-12 09:36:00,2.424,0
2026-09-12 09:37:00,2.373,0
2026-09-12 09:38:00,2.458,0
2026-09-12 09:39:00,2.579,0
2026-09-12 09:40:00,2.625,0
2026-09-12 09:41:00,2.625,0
2026-09-12 09:42:00,2.835,0
2026-09-12 09:43:00,2.961,0
2026-09-12 09:44:00,3.072,0
2026-09-12 09:45:00,3.215,0
2026-09-12 09:46:00,3.158,0
2026-09-12 09:47:00,3.133,0
2026-09-12 09:48:00,3.432,0
2026-09-12 09:49:00,3.569,0
2026-09-12 09:50:00,3.924,0
2026-09-12 09:51:00,4.442,0
2026-09-12 09:52:00,3.692,0
2026-09-12 09:53:00,3.384,0
2026-09-12 09:54:00,3.465,0
2026-09-12 09:55:00,3.435,0
2026-09-12 09:56:00,3.502,0
2026-09-12 09:57:00,3.47,0
2026-09-12 09:58:00,3.68,0
2026-09-12 09:59:00,3.858,0
