"date (UTC)","NO2 (ppb)","Flag"
2026-09-13 09:00:00,1.878,0
2026-09-13 09:01:00,1.81,0
2026-09-13 09:02:00,2.103,0
2026-09-13 09:03:00,2.246,0
2026-09-13 09:04:00,1.888,0
2026-09-13 09:05:00,1.969,0
2026-09-13 09:06:00,2.11,0
2026-09-13 09:07:00,2.239,0
2026-09-13 09:08:00,2.375,0
2026-09-13 09:09:00,2.393,0
2026-09-13 09:10:00,2.546,0
2026-09-13 09:11:00,2.202,0
2026-09-13 09:12:00,2.247,0
2026-09-13 09:13:00,2.327,0
2026-09-13 09:14:00,2.327,0
2026-09-13 09:15:00,2.174,0
2026-09-13 09:16:00,1.623,0
2026-09-13 09:17:00,1.742,0
2026-09-13 09:18:00,1.955,0
2026-09-13 09:19:00,2.225,0
2026-09-13 09:20:00,2.195,0
2026-09-13 09:21:00,2.193,0
2026-09-13 09:22:00,1.919,0
2026-09-13 09:23:00,1.784,0
2026-09-13 09:24:00,2.115,0
2026-09-13 09:25:00,2.036,0
2026-09-13 09:26:00,1.787,0
2026-09-13 09:27:00,1.758,0
2026-09-13 09:28:00,1.587,0
2026-09-13 09:29:00,1.594,0
2026-09-13 09:30:00,1.719,0
2026-09-13 09:31:00,1.708,0
2026-09-13 09:32:00,1.606,0
2026-09-13 09:33:00,1.69,0
2026-09-13 09:34:00,1.832,0
2026-09-13 09:35:00,1.766,0
2026-09-13 09:36:00,1.898,0
2026-09-13 09:37:00,2.059,0
2026-09-13 09:38:00,1.976,0
2026-09-13 09:39:00,1.986,0
2026-09-13 09:40:00,2.089,0
2026-09-13 09:41:00,2.042,0
2026-09-13 09:42:00,2.049,0
2026-09-13 09:43:00,2.23,0
2026-09-13 09:44:00,2.543,0
2026-09-13 09:45:00,2.516,0
2026-09-13 09:46:00,3.47,0
2026-09-13 09:47:00,5.353,0
2026-09-13 09:48:00,4.547,0
2026-09-13 09:49:00,5.251,0
2026-09-13 09:50:00,4.171,0
2026-09-13 09:51:00,4.216,0
2026-09-13 09:52:00,5.316,0
2026-09-13 09:53:00,8.051,0
2026-09-13 09:54:00,5.937,0
2026-09-13 09:55:00,4.053,0
2026-09-13 09:56:00,3.265,0
2026-09-13 09:57:00,4.044,0
2026-09-13 09:58:00,2.751,0
2026-09-13 09:59:00,2.271,0
