"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 22:00:00,10.243,0
2026-09-23 22:01:00,9.824,0
2026-09-23 22:02:00,9.225,2
2026-09-23 22:03:00,10.012,0
2026-09-23 22:04:00,9.548,0
2026-09-23 22:05:00,9.877,0
2026-09-23 22:06:00,9.681,0
2026-09-23 22:07:00,9.454,0
2026-09-23 22:08:00,9.004,0
2026-09-23 22:09:00,9.089,0
2026-09-23 22:10:00,8.505,0
2026-09-23 22:11:00,8.429,0
2026-09-23 22:12:00,8.858,2
2026-09-23 22:13:00,8.488,2
2026-09-23 22:14:00,8.285,0
2026-09-23 22:15:00,10.3,0
2026-09-23 22:16:00,11.533,0
2026-09-23 22:17:00,9.127,2
2026-09-23 22:18:00,9.045,0
2026-09-23 22:19:00,9.581,2
2026-09-23 22:20:00,10.584,0
2026-09-23 22:21:00,10.335,2
2026-09-23 22:22:00,9.548,0
2026-09-23 22:23:00,9.622,0
2026-09-23 22:24:00,11.47,0
2026-09-23 22:25:00,13.206,0
2026-09-23 22:26:00,13.262,0
2026-09-23 22:27:00,13.19,2
2026-09-23 22:28:00,9.842,0
2026-09-23 22:29:00,9.739,2
2026-09-23 22:30:00,8.425,0
2026-09-23 22:31:00,8.476,0
2026-09-23 22:32:00,8.277,0
2026-09-23 22:33:00,8.433,0
2026-09-23 22:34:00,8.138,0
2026-09-23 22:35:00,8.154,0
2026-09-23 22:36:00,8.19,0
2026-09-23 22:37:00,8.19,0
2026-09-23 22:38:00,8.389,0
2026-09-23 22:39:00,8.967,0
2026-09-23 22:40:00,8.454,0
2026-09-23 22:41:00,9.18,0
2026-09-23 22:42:00,9.308,0
2026-09-23 22:43:00,9.465,0
2026-09-23 22:44:00,8.993,0
2026-09-23 22:45:00,8.89,0
2026-09-23 22:46:00,8.393,2
2026-09-23 22:47:00,8.73,2
2026-09-23 22:48:00,9.311,0
2026-09-23 22:49:00,10.046,0
2026-09-23 22:50:00,9.978,0
2026-09-23 22:51:00,9.956,0
2026-09-23 22:52:00,10.003,0
2026-09-23 22:53:00,9.668,0
2026-09-23 22:54:00,9.557,0
2026-09-23 22:55:00,9.268,0
2026-09-23 22:56:00,8.751,0
2026-09-23 22:57:00,8.721,0
2026-09-23 22:58:00,8.534,0
2026-09-23 22:59:00,8.639,0
