"date (UTC)","NO2 (ppb)","Flag"
2026-09-03 06:00:00,4.435,0
2026-09-03 06:01:00,4.469,0
2026-09-03 06:02:00,3.973,0
2026-09-03 06:03:00,3.983,0
2026-09-03 06:04:00,4.132,0
2026-09-03 06:05:00,4.477,0
2026-09-03 06:06:00,4.797,0
2026-09-03 06:07:00,4.37,0
2026-09-03 06:08:00,5.622,0
2026-09-03 06:09:00,5.355,0
2026-09-03 06:10:00,4.711,0
2026-09-03 06:11:00,5.099,0
2026-09-03 06:12:00,5.099,0
2026-09-03 06:13:00,4.087,0
2026-09-03 06:14:00,4.932,0
2026-09-03 06:15:00,4.102,0
2026-09-03 06:16:00,3.843,0
2026-09-03 06:17:00,4.29,0
2026-09-03 06:18:00,3.871,0
2026-09-03 06:19:00,3.6,0
2026-09-03 06:20:00,3.39,0
2026-09-03 06:21:00,4.928,0
2026-09-03 06:22:00,5.189,0
2026-09-03 06:23:00,6.72,0
2026-09-03 06:24:00,5.853,0
2026-09-03 06:25:00,11.207,0
2026-09-03 06:26:00,11.118,0
2026-09-03 06:27:00,6.061,0
2026-09-03 06:28:00,5.565,0
2026-09-03 06:29:00,6.977,0
2026-09-03 06:30:00,4.457,0
2026-09-03 06:31:00,5.148,0
2026-09-03 06:32:00,3.512,0
2026-09-03 06:33:00,6.743,0
2026-09-03 06:34:00,21.209,0
2026-09-03 06:35:00,12.992,0
2026-09-03 06:36:00,14.978,0
2026-09-03 06:37:00,10.634,0
2026-09-03 06:38:00,7.068,0
2026-09-03 06:39:00,10.156,0
2026-09-03 06:40:00,8.957,0
2026-09-03 06:41:00,13.804,0
2026-09-03 06:42:00,8.072,0
2026-09-03 06:43:00,9.879,0
2026-09-03 06:44:00,8.975,0
2026-09-03 06:45:00,10.08,0
2026-09-03 06:46:00,9.357,0
2026-09-03 06:47:00,6.986,0
2026-09-03 06:48:00,6.734,0
2026-09-03 06:49:00,7.026,0
2026-09-03 06:50:00,6.648,0
2026-09-03 06:51:00,5.415,0
2026-09-03 06:52:00,4.781,0
2026-09-03 06:53:00,4.342,0
2026-09-03 06:54:00,4.205,0
2026-09-03 06:55:00,5.151,0
2026-09-03 06:56:00,4.763,0
2026-09-03 06:57:00,5.72,0
2026-09-03 06:58:00,4.178,0
2026-09-03 06:59:00,3.698,0
