"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 05:00:00,6.798,0
2026-09-10 05:01:00,6.861,0
2026-09-10 05:02:00,7.103,0
2026-09-10 05:03:00,7.128,0
2026-09-10 05:04:00,7.376,0
2026-09-10 05:05:00,8.364,0
2026-09-10 05:06:00,7.428,0
2026-09-10 05:07:00,7.318,0
2026-09-10 05:08:00,7.421,0
2026-09-10 05:09:00,7.225,0
2026-09-10 05:10:00,7.125,0
2026-09-10 05:11:00,7.202,0
2026-09-10 05:12:00,7.079,0
2026-09-10 05:13:00,7.259,0
2026-09-10 05:14:00,7.274,0
2026-09-10 05:15:00,7.582,0
2026-09-10 05:16:00,8.436,0
2026-09-10 05:17:00,9.369,0
2026-09-10 05:18:00,8.464,0
2026-09-10 05:19:00,8.144,0
2026-09-10 05:20:00,8.05,0
2026-09-10 05:21:00,8.338,0
2026-09-10 05:22:00,8.55,0
2026-09-10 05:23:00,8.534,0
2026-09-10 05:24:00,8.894,0
2026-09-10 05:25:00,8.524,0
2026-09-10 05:26:00,8.632,0
2026-09-10 05:27:00,8.531,0
2026-09-10 05:28:00,8.839,0
2026-09-10 05:29:00,8.261,0
2026-09-10 05:30:00,8.606,0
2026-09-10 05:31:00,9.691,0
2026-09-10 05:32:00,10.052,0
2026-09-10 05:33:00,10.224,0
2026-09-10 05:34:00,11.513,0
2026-09-10 05:35:00,11.145,0
2026-09-10 05:36:00,11.145,0
2026-09-10 05:37:00,11.283,0
2026-09-10 05:38:00,12.205,0
2026-09-10 05:39:00,13.058,0
2026-09-10 05:40:00,12.822,0
2026-09-10 05:41:00,12.226,0
2026-09-10 05:42:00,11.644,0
2026-09-10 05:43:00,12.287,0
2026-09-10 05:44:00,12.004,0
2026-09-10 05:45:00,11.486,0
2026-09-10 05:46:00,12.215,0
2026-09-10 05:47:00,11.827,0
2026-09-10 05:48:00,11.119,0
2026-09-10 05:49:00,11.212,0
2026-09-10 05:50:00,12.005,0
2026-09-10 05:51:00,11.369,0
2026-09-10 05:52:00,11.038,0
2026-09-10 05:53:00,11.392,0
2026-09-10 05:54:00,11.24,0
2026-09-10 05:55:00,10.948,0
2026-09-10 05:56:00,11.169,0
2026-09-10 05:57:00,11.542,0
2026-09-10 05:58:00,10.96,0
2026-09-10 05:59:00,12.415,0
