"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 05:00:00,4.659,0
2026-09-23 05:01:00,4.062,2
2026-09-23 05:02:00,4.067,2
2026-09-23 05:03:00,4.114,0
2026-09-23 05:04:00,4.069,0
2026-09-23 05:05:00,4.203,2
2026-09-23 05:06:00,4.396,0
2026-09-23 05:07:00,4.297,0
2026-09-23 05:08:00,4.447,0
2026-09-23 05:09:00,4.395,2
2026-09-23 05:10:00,4.407,0
2026-09-23 05:11:00,4.514,0
2026-09-23 05:12:00,4.197,0
2026-09-23 05:13:00,3.982,0
2026-09-23 05:14:00,3.945,0
2026-09-23 05:15:00,4.105,0
2026-09-23 05:16:00,4.563,0
2026-09-23 05:17:00,4.371,0
2026-09-23 05:18:00,4.371,0
2026-09-23 05:19:00,4.251,0
2026-09-23 05:20:00,4.42,0
2026-09-23 05:21:00,4.764,0
2026-09-23 05:22:00,4.857,2
2026-09-23 05:23:00,4.853,0
2026-09-23 05:24:00,4.848,0
2026-09-23 05:25:00,4.847,0
2026-09-23 05:26:00,4.916,0
2026-09-23 05:27:00,4.896,2
2026-09-23 05:28:00,5.06,0
2026-09-23 05:29:00,5.144,0
2026-09-23 05:30:00,5.165,0
2026-09-23 05:31:00,5.119,0
2026-09-23 05:32:00,5.04,0
2026-09-23 05:33:00,4.974,0
2026-09-23 05:34:00,4.965,0
2026-09-23 05:35:00,5.029,0
2026-09-23 05:36:00,5.119,2
2026-09-23 05:37:00,5.133,0
2026-09-23 05:38:00,5.303,0
2026-09-23 05:39:00,5.407,0
2026-09-23 05:40:00,5.36,0
2026-09-23 05:41:00,5.537,2
2026-09-23 05:42:00,5.702,0
2026-09-23 05:43:00,5.562,0
2026-09-23 05:44:00,5.828,0
2026-09-23 05:45:00,6.61,2
2026-09-23 05:46:00,7.01,0
2026-09-23 05:47:00,7.237,0
2026-09-23 05:48:00,6.708,0
2026-09-23 05:49:00,6.749,2
2026-09-23 05:50:00,6.273,0
2026-09-23 05:51:00,6.193,2
2026-09-23 05:52:00,6.595,2
2026-09-23 05:53:00,6.941,0
2026-09-23 05:54:00,6.982,0
2026-09-23 05:55:00,7.204,0
2026-09-23 05:56:00,7.129,0
2026-09-23 05:57:00,6.779,0
2026-09-23 05:58:00,7.01,0
2026-09-23 05:59:00,6.953,0
