"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 12:00:00,3.439,0
2026-09-22 12:01:00,2.773,0
2026-09-22 12:02:00,2.651,0
2026-09-22 12:03:00,5.091,0
2026-09-22 12:04:00,4.658,0
2026-09-22 12:05:00,4.073,0
2026-09-22 12:06:00,3.735,0
2026-09-22 12:07:00,3.247,0
2026-09-22 12:08:00,3.189,0
2026-09-22 12:09:00,3.623,0
2026-09-22 12:10:00,4.116,0
2026-09-22 12:11:00,3.24,0
2026-09-22 12:12:00,2.831,0
2026-09-22 12:13:00,2.724,0
2026-09-22 12:14:00,2.805,0
2026-09-22 12:15:00,2.707,0
2026-09-22 12:16:00,2.477,2
2026-09-22 12:17:00,2.6,0
2026-09-22 12:18:00,2.444,0
2026-09-22 12:19:00,2.049,0
2026-09-22 12:20:00,1.929,0
2026-09-22 12:21:00,2.009,0
2026-09-22 12:22:00,1.979,0
2026-09-22 12:23:00,1.903,0
2026-09-22 12:24:00,2.699,0
2026-09-22 12:25:00,2.503,0
2026-09-22 12:26:00,2.537,0
2026-09-22 12:27:00,2.484,0
2026-09-22 12:28:00,2.5,0
2026-09-22 12:29:00,2.585,0
2026-09-22 12:30:00,2.87,0
2026-09-22 12:31:00,2.272,0
2026-09-22 12:32:00,2.509,0
2026-09-22 12:33:00,3.102,0
2026-09-22 12:34:00,2.106,0
2026-09-22 12:35:00,1.928,0
2026-09-22 12:36:00,2.104,0
2026-09-22 12:37:00,2.198,0
2026-09-22 12:38:00,3.756,0
2026-09-22 12:39:00,4.435,0
2026-09-22 12:40:00,2.201,0
2026-09-22 12:41:00,1.879,0
2026-09-22 12:42:00,1.979,0
2026-09-22 12:43:00,2.059,0
2026-09-22 12:44:00,2.207,0
2026-09-22 12:45:00,2.153,0
2026-09-22 12:46:00,2.038,0
2026-09-22 12:47:00,1.819,0
2026-09-22 12:48:00,1.676,0
2026-09-22 12:49:00,1.998,0
2026-09-22 12:50:00,1.952,0
2026-09-22 12:51:00,1.779,0
2026-09-22 12:52:00,1.779,0
2026-09-22 12:53:00,1.803,2
2026-09-22 12:54:00,2.246,0
2026-09-22 12:55:00,2.291,0
2026-09-22 12:56:00,2.467,0
2026-09-22 12:57:00,2.341,0
2026-09-22 12:58:00,2.35,0
2026-09-22 12:59:00,2.671,0
