"date (UTC)","NO2 (ppb)","Flag"
2026-09-18 15:00:00,4.674,2
2026-09-18 15:01:00,4.775,0
2026-09-18 15:02:00,4.881,0
2026-09-18 15:03:00,4.613,0
2026-09-18 15:04:00,4.873,0
2026-09-18 15:05:00,5.309,0
2026-09-18 15:06:00,4.909,0
2026-09-18 15:07:00,5.203,2
2026-09-18 15:08:00,5.155,0
2026-09-18 15:09:00,5.486,0
2026-09-18 15:10:00,5.036,0
2026-09-18 15:11:00,5.603,0
2026-09-18 15:12:00,5.031,0
2026-09-18 15:13:00,6.08,0
2026-09-18 15:14:00,5.305,0
2026-09-18 15:15:00,4.572,0
2026-09-18 15:16:00,5.508,0
2026-09-18 15:17:00,4.995,0
2026-09-18 15:18:00,4.252,0
2026-09-18 15:19:00,4.144,2
2026-09-18 15:20:00,3.953,0
2026-09-18 15:21:00,4.005,0
2026-09-18 15:22:00,4.148,0
2026-09-18 15:23:00,4.137,0
2026-09-18 15:24:00,4.841,0
2026-09-18 15:25:00,4.437,0
2026-09-18 15:26:00,4.504,2
2026-09-18 15:27:00,5.15,0
2026-09-18 15:28:00,4.771,0
2026-09-18 15:29:00,3.971,0
2026-09-18 15:30:00,4.004,2
2026-09-18 15:31:00,4.061,0
2026-09-18 15:32:00,4.233,0
2026-09-18 15:33:00,5.088,0
2026-09-18 15:34:00,4.764,0
2026-09-18 15:35:00,4.417,0
2026-09-18 15:36:00,3.645,2
2026-09-18 15:37:00,3.568,0
2026-09-18 15:38:00,3.769,0
2026-09-18 15:39:00,3.741,0
2026-09-18 15:40:00,3.966,2
2026-09-18 15:41:00,4.061,0
2026-09-18 15:42:00,3.847,0
2026-09-18 15:43:00,5.011,0
2026-09-18 15:44:00,6.026,0
2026-09-18 15:45:00,5.742,0
2026-09-18 15:46:00,5.664,2
2026-09-18 15:47:00,5.835,0
2026-09-18 15:48:00,4.811,0
2026-09-18 15:49:00,3.492,2
2026-09-18 15:50:00,3.234,0
2026-09-18 15:51:00,3.191,0
2026-09-18 15:52:00,3.085,0
2026-09-18 15:53:00,3.209,0
2026-09-18 15:54:00,3.165,0
2026-09-18 15:55:00,2.911,0
2026-09-18 15:56:00,2.912,2
2026-09-18 15:57:00,2.912,0
2026-09-18 15:58:00,3.012,0
2026-09-18 15:59:00,2.881,0
