"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 17:00:00,3.824,0
2026-09-23 17:01:00,3.531,0
2026-09-23 17:02:00,4.073,0
2026-09-23 17:03:00,4.576,0
2026-09-23 17:04:00,6.721,0
2026-09-23 17:05:00,6.835,0
2026-09-23 17:06:00,5.789,2
2026-09-23 17:07:00,6.101,2
2026-09-23 17:08:00,6.05,2
2026-09-23 17:09:00,5.344,2
2026-09-23 17:10:00,4.385,2
2026-09-23 17:11:00,4.18,2
2026-09-23 17:12:00,4.107,0
2026-09-23 17:13:00,3.714,0
2026-09-23 17:14:00,3.744,0
2026-09-23 17:15:00,3.78,2
2026-09-23 17:16:00,4.008,2
2026-09-23 17:17:00,3.906,0
2026-09-23 17:18:00,3.855,0
2026-09-23 17:19:00,3.806,0
2026-09-23 17:20:00,4.078,0
2026-09-23 17:21:00,5.208,0
2026-09-23 17:22:00,6.015,0
2026-09-23 17:23:00,6.697,0
2026-09-23 17:24:00,6.71,2
2026-09-23 17:25:00,5.426,0
2026-09-23 17:26:00,5.206,0
2026-09-23 17:27:00,4.879,0
2026-09-23 17:28:00,4.068,2
2026-09-23 17:29:00,3.976,0
2026-09-23 17:30:00,3.997,2
2026-09-23 17:31:00,3.997,0
2026-09-23 17:32:00,4.048,0
2026-09-23 17:33:00,3.838,0
2026-09-23 17:34:00,4.175,0
2026-09-23 17:35:00,3.904,0
2026-09-23 17:36:00,4.067,0
2026-09-23 17:37:00,4.762,0
2026-09-23 17:38:00,4.863,0
2026-09-23 17:39:00,5.351,0
2026-09-23 17:40:00,5.834,0
2026-09-23 17:41:00,5.921,2
2026-09-23 17:42:00,6.056,0
2026-09-23 17:43:00,6.157,0
2026-09-23 17:44:00,7.313,0
2026-09-23 17:45:00,7.567,0
2026-09-23 17:46:00,6.195,0
2026-09-23 17:47:00,5.758,0
2026-09-23 17:48:00,6.233,0
2026-09-23 17:49:00,7.2,0
2026-09-23 17:50:00,7.573,0
2026-09-23 17:51:00,8.086,0
2026-09-23 17:52:00,9.012,0
2026-09-23 17:53:00,7.598,0
2026-09-23 17:54:00,6.584,0
2026-09-23 17:55:00,5.97,0
2026-09-23 17:56:00,5.083,0
2026-09-23 17:57:00,4.995,0
2026-09-23 17:58:00,5.053,0
2026-09-23 17:59:00,4.625,0
