"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 14:00:00,4.209,0
2026-09-02 14:01:00,4.056,0
2026-09-02 14:02:00,4.693,0
2026-09-02 14:03:00,4.424,0
2026-09-02 14:04:00,4.41,0
2026-09-02 14:05:00,4.464,0
2026-09-02 14:06:00,4.506,0
2026-09-02 14:07:00,4.396,0
2026-09-02 14:08:00,4.107,0
2026-09-02 14:09:00,4.387,0
2026-09-02 14:10:00,4.507,0
2026-09-02 14:11:00,4.981,0
2026-09-02 14:12:00,4.811,0
2026-09-02 14:13:00,4.781,0
2026-09-02 14:14:00,5.683,0
2026-09-02 14:15:00,5.071,0
2026-09-02 14:16:00,4.188,0
2026-09-02 14:17:00,3.916,0
2026-09-02 14:18:00,4.051,0
2026-09-02 14:19:00,3.817,0
2026-09-02 14:20:00,4.106,0
2026-09-02 14:21:00,4.337,0
2026-09-02 14:22:00,4.921,0
2026-09-02 14:23:00,5.367,0
2026-09-02 14:24:00,5.247,0
2026-09-02 14:25:00,4.605,0
2026-09-02 14:26:00,4.279,0
2026-09-02 14:27:00,4.83,0
2026-09-02 14:28:00,4.531,0
2026-09-02 14:29:00,4.35,0
2026-09-02 14:30:00,3.966,0
2026-09-02 14:31:00,4.199,0
2026-09-02 14:32:00,4.46,0
2026-09-02 14:33:00,4.376,0
2026-09-02 14:34:00,4.325,0
2026-09-02 14:35:00,4.193,0
2026-09-02 14:36:00,3.975,0
2026-09-02 14:37:00,3.846,0
2026-09-02 14:38:00,4.546,0
2026-09-02 14:39:00,5.448,0
2026-09-02 14:40:00,4.207,0
2026-09-02 14:41:00,4.995,0
2026-09-02 14:42:00,3.896,0
2026-09-02 14:43:00,3.758,0
2026-09-02 14:44:00,3.781,0
2026-09-02 14:45:00,3.701,0
2026-09-02 14:46:00,3.867,0
2026-09-02 14:47:00,3.855,0
2026-09-02 14:48:00,3.855,0
2026-09-02 14:49:00,4.255,0
2026-09-02 14:50:00,3.862,0
2026-09-02 14:51:00,3.793,0
2026-09-02 14:52:00,3.815,0
2026-09-02 14:53:00,3.651,0
2026-09-02 14:54:00,4.052,0
2026-09-02 14:55:00,3.902,0
2026-09-02 14:56:00,4.315,0
2026-09-02 14:57:00,4.064,0
2026-09-02 14:58:00,4.604,0
2026-09-02 14:59:00,4.476,0
