"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 10:00:00,1.128,2
2026-09-20 10:01:00,1.216,2
2026-09-20 10:02:00,1.215,2
2026-09-20 10:03:00,1.162,0
2026-09-20 10:04:00,1.193,0
2026-09-20 10:05:00,1.277,0
2026-09-20 10:06:00,1.201,0
2026-09-20 10:07:00,1.662,0
2026-09-20 10:08:00,1.456,2
2026-09-20 10:09:00,1.54,0
2026-09-20 10:10:00,1.501,0
2026-09-20 10:11:00,1.399,0
2026-09-20 10:12:00,1.325,0
2026-09-20 10:13:00,1.166,0
2026-09-20 10:14:00,1.105,2
2026-09-20 10:15:00,1.17,0
2026-09-20 10:16:00,1.162,2
2026-09-20 10:17:00,1.181,0
2026-09-20 10:18:00,1.301,0
2026-09-20 10:19:00,1.201,0
2026-09-20 10:20:00,1.034,0
2026-09-20 10:21:00,1.309,0
2026-09-20 10:22:00,1.475,0
2026-09-20 10:23:00,1.544,0
2026-09-20 10:24:00,2.34,0
2026-09-20 10:25:00,1.726,0
2026-09-20 10:26:00,1.318,2
2026-09-20 10:27:00,1.176,0
2026-09-20 10:28:00,1.063,0
2026-09-20 10:29:00,1.084,0
2026-09-20 10:30:00,1.176,0
2026-09-20 10:31:00,1.126,0
2026-09-20 10:32:00,1.57,0
2026-09-20 10:33:00,1.304,0
2026-09-20 10:34:00,1.213,0
2026-09-20 10:35:00,1.118,0
2026-09-20 10:36:00,1.209,0
2026-09-20 10:37:00,0.987,0
2026-09-20 10:38:00,1.295,0
2026-09-20 10:39:00,10.979,0
2026-09-20 10:40:00,8.211,0
2026-09-20 10:41:00,4.23,0
2026-09-20 10:42:00,2.081,0
2026-09-20 10:43:00,1.695,0
2026-09-20 10:44:00,1.871,0
2026-09-20 10:45:00,2.392,0
2026-09-20 10:46:00,2.753,0
2026-09-20 10:47:00,1.788,0
2026-09-20 10:48:00,1.551,0
2026-09-20 10:49:00,1.142,0
2026-09-20 10:50:00,1.06,0
2026-09-20 10:51:00,1.06,0
2026-09-20 10:52:00,1.061,0
2026-09-20 10:53:00,1.176,0
2026-09-20 10:54:00,1.129,0
2026-09-20 10:55:00,1.225,0
2026-09-20 10:56:00,1.28,0
2026-09-20 10:57:00,0.988,0
2026-09-20 10:58:00,0.926,0
2026-09-20 10:59:00,1.115,0
