"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 05:00:00,5.896,0
2026-09-22 05:01:00,5.74,2
2026-09-22 05:02:00,5.115,0
2026-09-22 05:03:00,5.298,0
2026-09-22 05:04:00,5.335,2
2026-09-22 05:05:00,5.234,0
2026-09-22 05:06:00,5.259,0
2026-09-22 05:07:00,5.424,2
2026-09-22 05:08:00,5.618,0
2026-09-22 05:09:00,5.816,0
2026-09-22 05:10:00,5.8,0
2026-09-22 05:11:00,5.762,0
2026-09-22 05:12:00,5.871,2
2026-09-22 05:13:00,5.828,0
2026-09-22 05:14:00,6.124,0
2026-09-22 05:15:00,6.113,0
2026-09-22 05:16:00,6.232,0
2026-09-22 05:17:00,6.669,0
2026-09-22 05:18:00,6.587,2
2026-09-22 05:19:00,6.283,0
2026-09-22 05:20:00,6.296,0
2026-09-22 05:21:00,6.347,0
2026-09-22 05:22:00,6.395,0
2026-09-22 05:23:00,6.672,0
2026-09-22 05:24:00,6.746,0
2026-09-22 05:25:00,6.921,0
2026-09-22 05:26:00,7.001,0
2026-09-22 05:27:00,6.706,0
2026-09-22 05:28:00,6.797,0
2026-09-22 05:29:00,6.725,0
2026-09-22 05:30:00,6.724,0
2026-09-22 05:31:00,6.7,0
2026-09-22 05:32:00,6.86,0
2026-09-22 05:33:00,6.985,2
2026-09-22 05:34:00,6.944,2
2026-09-22 05:35:00,7.059,0
2026-09-22 05:36:00,7.161,2
2026-09-22 05:37:00,7.151,0
2026-09-22 05:38:00,6.836,0
2026-09-22 05:39:00,6.656,0
2026-09-22 05:40:00,6.098,0
2026-09-22 05:41:00,5.515,0
2026-09-22 05:42:00,5.335,2
2026-09-22 05:43:00,5.384,0
2026-09-22 05:44:00,5.37,0
2026-09-22 05:45:00,5.37,0
2026-09-22 05:46:00,5.165,0
2026-09-22 05:47:00,5.073,0
2026-09-22 05:48:00,5.162,0
2026-09-22 05:49:00,5.333,0
2026-09-22 05:50:00,5.565,2
2026-09-22 05:51:00,5.364,0
2026-09-22 05:52:00,5.526,0
2026-09-22 05:53:00,6.122,0
2026-09-22 05:54:00,5.362,0
2026-09-22 05:55:00,5.194,0
2026-09-22 05:56:00,5.206,2
2026-09-22 05:57:00,5.13,0
2026-09-22 05:58:00,5.191,0
2026-09-22 05:59:00,5.183,0
