"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 20:00:00,20.137,0
2026-09-09 20:01:00,20.047,0
2026-09-09 20:02:00,20.641,0
2026-09-09 20:03:00,22.432,0
2026-09-09 20:04:00,20.841,0
2026-09-09 20:05:00,21.607,0
2026-09-09 20:06:00,15.53,0
2026-09-09 20:07:00,15.1,0
2026-09-09 20:08:00,13.531,0
2026-09-09 20:09:00,15.286,0
2026-09-09 20:10:00,12.949,0
2026-09-09 20:11:00,11.417,0
2026-09-09 20:12:00,13.054,0
2026-09-09 20:13:00,17.381,0
2026-09-09 20:14:00,16.767,0
2026-09-09 20:15:00,16.706,0
2026-09-09 20:16:00,16.922,0
2026-09-09 20:17:00,14.027,0
2026-09-09 20:18:00,15.381,0
2026-09-09 20:19:00,11.961,0
2026-09-09 20:20:00,12.467,0
2026-09-09 20:21:00,18.127,0
2026-09-09 20:22:00,17.197,0
2026-09-09 20:23:00,15.767,0
2026-09-09 20:24:00,14.226,0
2026-09-09 20:25:00,16.729,0
2026-09-09 20:26:00,16.729,0
2026-09-09 20:27:00,16.729,0
2026-09-09 20:28:00,13.761,0
2026-09-09 20:29:00,15.664,0
2026-09-09 20:30:00,16.763,0
2026-09-09 20:31:00,13.02,0
2026-09-09 20:32:00,13.458,0
2026-09-09 20:33:00,13.052,0
2026-09-09 20:34:00,13.627,0
2026-09-09 20:35:00,12.154,0
2026-09-09 20:36:00,12.324,0
2026-09-09 20:37:00,12.172,0
2026-09-09 20:38:00,11.166,0
2026-09-09 20:39:00,10.843,0
2026-09-09 20:40:00,11.499,0
2026-09-09 20:41:00,10.24,0
2026-09-09 20:42:00,11.034,0
2026-09-09 20:43:00,11.981,0
2026-09-09 20:44:00,14.681,0
2026-09-09 20:45:00,13.143,0
2026-09-09 20:46:00,14.135,0
2026-09-09 20:47:00,12.201,0
2026-09-09 20:48:00,11.484,0
2026-09-09 20:49:00,11.643,0
2026-09-09 20:50:00,12.601,0
2026-09-09 20:51:00,12.875,0
2026-09-09 20:52:00,12.729,0
2026-09-09 20:53:00,12.244,0
2026-09-09 20:54:00,13.835,0
2026-09-09 20:55:00,14.6,0
2026-09-09 20:56:00,11.925,0
2026-09-09 20:57:00,13.381,0
2026-09-09 20:58:00,12.641,0
2026-09-09 20:59:00,12.783,0
