"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 06:00:00,10.851,0
2026-09-21 06:01:00,10.056,0
2026-09-21 06:02:00,10.279,0
2026-09-21 06:03:00,11.488,0
2026-09-21 06:04:00,15.256,2
2026-09-21 06:05:00,15.695,0
2026-09-21 06:06:00,15.823,2
2026-09-21 06:07:00,16.072,0
2026-09-21 06:08:00,16.433,0
2026-09-21 06:09:00,13.763,0
2026-09-21 06:10:00,13.03,0
2026-09-21 06:11:00,13.632,0
2026-09-21 06:12:00,14.96,0
2026-09-21 06:13:00,16.059,0
2026-09-21 06:14:00,15.185,0
2026-09-21 06:15:00,16.221,0
2026-09-21 06:16:00,16.043,2
2026-09-21 06:17:00,15.047,2
2026-09-21 06:18:00,15.221,0
2026-09-21 06:19:00,15.221,0
2026-09-21 06:20:00,16.164,0
2026-09-21 06:21:00,17.436,0
2026-09-21 06:22:00,17.687,2
2026-09-21 06:23:00,17.35,0
2026-09-21 06:24:00,17.219,2
2026-09-21 06:25:00,16.974,0
2026-09-21 06:26:00,17.49,0
2026-09-21 06:27:00,16.816,0
2026-09-21 06:28:00,16.448,0
2026-09-21 06:29:00,15.761,0
2026-09-21 06:30:00,14.677,0
2026-09-21 06:31:00,15.389,0
2026-09-21 06:32:00,13.594,0
2026-09-21 06:33:00,16.963,0
2026-09-21 06:34:00,16.674,0
2026-09-21 06:35:00,16.763,0
2026-09-21 06:36:00,16.799,0
2026-09-21 06:37:00,17.734,0
2026-09-21 06:38:00,18.44,0
2026-09-21 06:39:00,17.756,0
2026-09-21 06:40:00,18.151,0
2026-09-21 06:41:00,18.466,2
2026-09-21 06:42:00,18.295,0
2026-09-21 06:43:00,18.576,0
2026-09-21 06:44:00,19.582,0
2026-09-21 06:45:00,19.18,0
2026-09-21 06:46:00,18.269,0
2026-09-21 06:47:00,19.637,0
2026-09-21 06:48:00,20.163,2
2026-09-21 06:49:00,20.295,0
2026-09-21 06:50:00,20.165,0
2026-09-21 06:51:00,20.244,0
2026-09-21 06:52:00,19.927,0
2026-09-21 06:53:00,19.512,0
2026-09-21 06:54:00,18.172,0
2026-09-21 06:55:00,17.548,0
2026-09-21 06:56:00,19.075,0
2026-09-21 06:57:00,18.776,0
2026-09-21 06:58:00,18.615,0
2026-09-21 06:59:00,18.524,0
