"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 06:00:00,2.909,0
2026-09-04 06:01:00,2.779,0
2026-09-04 06:02:00,2.613,0
2026-09-04 06:03:00,2.308,0
2026-09-04 06:04:00,2.427,0
2026-09-04 06:05:00,2.486,0
2026-09-04 06:06:00,2.5,0
2026-09-04 06:07:00,3.357,0
2026-09-04 06:08:00,3.738,0
2026-09-04 06:09:00,3.465,0
2026-09-04 06:10:00,3.249,0
2026-09-04 06:11:00,2.879,0
2026-09-04 06:12:00,2.598,0
2026-09-04 06:13:00,2.583,0
2026-09-04 06:14:00,2.514,0
2026-09-04 06:15:00,2.469,0
2026-09-04 06:16:00,2.788,0
2026-09-04 06:17:00,2.904,0
2026-09-04 06:18:00,3.153,0
2026-09-04 06:19:00,2.678,0
2026-09-04 06:20:00,2.543,0
2026-09-04 06:21:00,2.521,0
2026-09-04 06:22:00,2.874,0
2026-09-04 06:23:00,5.544,0
2026-09-04 06:24:00,4.521,0
2026-09-04 06:25:00,5.856,0
2026-09-04 06:26:00,4.636,0
2026-09-04 06:27:00,6.2,0
2026-09-04 06:28:00,6.318,0
2026-09-04 06:29:00,5.897,0
2026-09-04 06:30:00,5.316,0
2026-09-04 06:31:00,4.961,0
2026-09-04 06:32:00,4.956,0
2026-09-04 06:33:00,5.32,0
2026-09-04 06:34:00,6.36,0
2026-09-04 06:35:00,5.376,0
2026-09-04 06:36:00,5.308,0
2026-09-04 06:37:00,4.706,0
2026-09-04 06:38:00,4.69,0
2026-09-04 06:39:00,4.69,0
2026-09-04 06:40:00,4.581,0
2026-09-04 06:41:00,6.371,0
2026-09-04 06:42:00,11.001,0
2026-09-04 06:43:00,13.594,0
2026-09-04 06:44:00,7.281,0
2026-09-04 06:45:00,6.522,0
2026-09-04 06:46:00,5.323,0
2026-09-04 06:47:00,5.383,0
2026-09-04 06:48:00,7.421,0
2026-09-04 06:49:00,5.567,0
2026-09-04 06:50:00,4.955,0
2026-09-04 06:51:00,5.144,0
2026-09-04 06:52:00,4.188,0
2026-09-04 06:53:00,4.462,0
2026-09-04 06:54:00,5.205,0
2026-09-04 06:55:00,5.561,0
2026-09-04 06:56:00,6.331,0
2026-09-04 06:57:00,6.723,0
2026-09-04 06:58:00,5.611,0
2026-09-04 06:59:00,6.333,0
