"date (UTC)","NO2 (ppb)","Flag"
2026-09-03 12:00:00,1.951,0
2026-09-03 12:01:00,2.443,0
2026-09-03 12:02:00,2.822,0
2026-09-03 12:03:00,2.835,0
2026-09-03 12:04:00,3.63,0
2026-09-03 12:05:00,2.783,0
2026-09-03 12:06:00,3.614,0
2026-09-03 12:07:00,6.681,0
2026-09-03 12:08:00,6.593,0
2026-09-03 12:09:00,5.203,0
2026-09-03 12:10:00,4.919,0
2026-09-03 12:11:00,4.68,0
2026-09-03 12:12:00,3.518,0
2026-09-03 12:13:00,3.687,0
2026-09-03 12:14:00,4.15,0
2026-09-03 12:15:00,6.026,0
2026-09-03 12:16:00,3.522,0
2026-09-03 12:17:00,3.793,0
2026-09-03 12:18:00,3.596,0
2026-09-03 12:19:00,3.596,0
2026-09-03 12:20:00,2.685,0
2026-09-03 12:21:00,2.223,0
2026-09-03 12:22:00,2.458,0
2026-09-03 12:23:00,3.36,0
2026-09-03 12:24:00,3.065,0
2026-09-03 12:25:00,2.834,0
2026-09-03 12:26:00,2.517,0
2026-09-03 12:27:00,3.2,0
2026-09-03 12:28:00,3.201,0
2026-09-03 12:29:00,3.869,0
2026-09-03 12:30:00,7.154,0
2026-09-03 12:31:00,10.487,0
2026-09-03 12:32:00,6.377,0
2026-09-03 12:33:00,3.217,0
2026-09-03 12:34:00,4.555,0
2026-09-03 12:35:00,3.493,0
2026-09-03 12:36:00,2.921,0
2026-09-03 12:37:00,2.031,0
2026-09-03 12:38:00,2.431,0
2026-09-03 12:39:00,2.034,0
2026-09-03 12:40:00,1.912,0
2026-09-03 12:41:00,1.842,0
2026-09-03 12:42:00,2.448,0
2026-09-03 12:43:00,3.122,0
2026-09-03 12:44:00,3.185,0
2026-09-03 12:45:00,3.118,0
2026-09-03 12:46:00,2.859,0
2026-09-03 12:47:00,2.075,0
2026-09-03 12:48:00,1.612,0
2026-09-03 12:49:00,1.447,0
2026-09-03 12:50:00,2.065,0
2026-09-03 12:51:00,5.247,0
2026-09-03 12:52:00,3.152,0
2026-09-03 12:53:00,2.748,0
2026-09-03 12:54:00,2.108,0
2026-09-03 12:55:00,1.741,0
2026-09-03 12:56:00,1.566,0
2026-09-03 12:57:00,1.684,0
2026-09-03 12:58:00,1.66,0
2026-09-03 12:59:00,1.609,0
