"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 23:00:00,8.509,0
2026-09-23 23:01:00,8.34,0
2026-09-23 23:02:00,8.613,0
2026-09-23 23:03:00,8.573,0
2026-09-23 23:04:00,8.649,2
2026-09-23 23:05:00,8.482,0
2026-09-23 23:06:00,8.49,2
2026-09-23 23:07:00,8.559,0
2026-09-23 23:08:00,9.264,0
2026-09-23 23:09:00,9.191,0
2026-09-23 23:10:00,9.625,0
2026-09-23 23:11:00,9.497,0
2026-09-23 23:12:00,9.153,0
2026-09-23 23:13:00,9.059,0
2026-09-23 23:14:00,9.629,0
2026-09-23 23:15:00,9.656,0
2026-09-23 23:16:00,9.588,2
2026-09-23 23:17:00,9.603,0
2026-09-23 23:18:00,9.085,0
2026-09-23 23:19:00,9.377,0
2026-09-23 23:20:00,9.447,2
2026-09-23 23:21:00,9.236,0
2026-09-23 23:22:00,8.937,0
2026-09-23 23:23:00,9.081,0
2026-09-23 23:24:00,9.028,0
2026-09-23 23:25:00,8.927,0
2026-09-23 23:26:00,9.011,0
2026-09-23 23:27:00,8.976,0
2026-09-23 23:28:00,8.87,0
2026-09-23 23:29:00,8.652,0
2026-09-23 23:30:00,8.388,0
2026-09-23 23:31:00,8.418,2
2026-09-23 23:32:00,8.412,2
2026-09-23 23:33:00,8.693,0
2026-09-23 23:34:00,8.648,0
2026-09-23 23:35:00,8.583,0
2026-09-23 23:36:00,8.515,2
2026-09-23 23:37:00,8.437,0
2026-09-23 23:38:00,8.437,0
2026-09-23 23:39:00,8.303,0
2026-09-23 23:40:00,8.297,0
2026-09-23 23:41:00,8.092,0
2026-09-23 23:42:00,8.099,0
2026-09-23 23:43:00,8.458,0
2026-09-23 23:44:00,8.423,0
2026-09-23 23:45:00,8.361,2
2026-09-23 23:46:00,8.639,0
2026-09-23 23:47:00,8.675,0
2026-09-23 23:48:00,8.367,0
2026-09-23 23:49:00,8.643,2
2026-09-23 23:50:00,8.578,0
2026-09-23 23:51:00,8.692,2
2026-09-23 23:52:00,8.619,0
2026-09-23 23:53:00,8.53,0
2026-09-23 23:54:00,8.524,0
2026-09-23 23:55:00,8.256,0
2026-09-23 23:56:00,8.377,0
2026-09-23 23:57:00,7.964,0
2026-09-23 23:58:00,8.073,0
2026-09-23 23:59:00,8.3,0
