"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 02:00:00,2.362,0
2026-09-25 02:01:00,2.491,0
2026-09-25 02:02:00,2.451,0
2026-09-25 02:03:00,3.049,0
2026-09-25 02:04:00,3.084,2
2026-09-25 02:05:00,2.501,0
2026-09-25 02:06:00,2.73,0
2026-09-25 02:07:00,2.652,0
2026-09-25 02:08:00,2.836,0
2026-09-25 02:09:00,3.48,0
2026-09-25 02:10:00,2.603,0
2026-09-25 02:11:00,2.32,0
2026-09-25 02:12:00,2.666,0
2026-09-25 02:13:00,2.408,0
2026-09-25 02:14:00,2.43,0
2026-09-25 02:15:00,2.49,0
2026-09-25 02:16:00,2.57,2
2026-09-25 02:17:00,2.628,2
2026-09-25 02:18:00,2.7,2
2026-09-25 02:19:00,2.585,0
2026-09-25 02:20:00,2.448,0
2026-09-25 02:21:00,2.62,0
2026-09-25 02:22:00,2.351,0
2026-09-25 02:23:00,2.462,0
2026-09-25 02:24:00,2.675,0
2026-09-25 02:25:00,2.465,0
2026-09-25 02:26:00,2.438,2
2026-09-25 02:27:00,2.198,0
2026-09-25 02:28:00,2.158,0
2026-09-25 02:29:00,2.246,0
2026-09-25 02:30:00,2.347,0
2026-09-25 02:31:00,2.347,0
2026-09-25 02:32:00,2.347,0
2026-09-25 02:33:00,2.818,2
2026-09-25 02:34:00,2.599,2
2026-09-25 02:35:00,2.639,0
2026-09-25 02:36:00,2.533,0
2026-09-25 02:37:00,2.409,0
2026-09-25 02:38:00,2.452,0
2026-09-25 02:39:00,2.613,0
2026-09-25 02:40:00,2.549,0
2026-09-25 02:41:00,2.562,0
2026-09-25 02:42:00,2.588,0
2026-09-25 02:43:00,2.657,0
2026-09-25 02:44:00,3.245,0
2026-09-25 02:45:00,6.286,0
2026-09-25 02:46:00,3.629,2
2026-09-25 02:47:00,3.809,2
2026-09-25 02:48:00,3.406,0
2026-09-25 02:49:00,3.631,0
2026-09-25 02:50:00,3.612,2
2026-09-25 02:51:00,3.431,0
2026-09-25 02:52:00,2.911,0
2026-09-25 02:53:00,3.101,0
2026-09-25 02:54:00,2.887,0
2026-09-25 02:55:00,2.782,0
2026-09-25 02:56:00,2.815,0
2026-09-25 02:57:00,2.688,0
2026-09-25 02:58:00,2.713,2
2026-09-25 02:59:00,2.935,0
