"date (UTC)","NO2 (ppb)","Flag"
2026-09-13 15:00:00,1.925,0
2026-09-13 15:01:00,1.682,0
2026-09-13 15:02:00,1.566,0
2026-09-13 15:03:00,1.678,0
2026-09-13 15:04:00,1.784,0
2026-09-13 15:05:00,1.955,0
2026-09-13 15:06:00,2.139,0
2026-09-13 15:07:00,2.477,0
2026-09-13 15:08:00,2.54,0
2026-09-13 15:09:00,2.815,0
2026-09-13 15:10:00,2.911,0
2026-09-13 15:11:00,3.152,0
2026-09-13 15:12:00,3.091,0
2026-09-13 15:13:00,6.082,0
2026-09-13 15:14:00,5.851,0
2026-09-13 15:15:00,3.883,0
2026-09-13 15:16:00,3.849,0
2026-09-13 15:17:00,3.531,0
2026-09-13 15:18:00,3.137,0
2026-09-13 15:19:00,3.742,0
2026-09-13 15:20:00,3.765,0
2026-09-13 15:21:00,3.765,0
2026-09-13 15:22:00,3.324,0
2026-09-13 15:23:00,3.085,0
2026-09-13 15:24:00,2.877,0
2026-09-13 15:25:00,3.155,0
2026-09-13 15:26:00,2.924,0
2026-09-13 15:27:00,2.906,0
2026-09-13 15:28:00,3.04,0
2026-09-13 15:29:00,5.171,0
2026-09-13 15:30:00,3.596,0
2026-09-13 15:31:00,4.511,0
2026-09-13 15:32:00,6.53,0
2026-09-13 15:33:00,5.678,0
2026-09-13 15:34:00,4.448,0
2026-09-13 15:35:00,3.533,0
2026-09-13 15:36:00,3.245,0
2026-09-13 15:37:00,3.511,0
2026-09-13 15:38:00,2.76,0
2026-09-13 15:39:00,3.318,0
2026-09-13 15:40:00,3.9,0
2026-09-13 15:41:00,3.098,0
2026-09-13 15:42:00,2.595,0
2026-09-13 15:43:00,2.073,0
2026-09-13 15:44:00,2.08,0
2026-09-13 15:45:00,2.087,0
2026-09-13 15:46:00,1.882,0
2026-09-13 15:47:00,2.109,0
2026-09-13 15:48:00,2.523,0
2026-09-13 15:49:00,1.986,0
2026-09-13 15:50:00,1.69,0
2026-09-13 15:51:00,1.496,0
2026-09-13 15:52:00,1.565,0
2026-09-13 15:53:00,1.512,0
2026-09-13 15:54:00,2.085,0
2026-09-13 15:55:00,2.576,0
2026-09-13 15:56:00,2.874,0
2026-09-13 15:57:00,2.559,0
2026-09-13 15:58:00,2.245,0
2026-09-13 15:59:00,2.125,0
