"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 14:00:00,2.199,0
2026-09-17 14:01:00,2.831,0
2026-09-17 14:02:00,3.615,0
2026-09-17 14:03:00,5.86,2
2026-09-17 14:04:00,7.647,2
2026-09-17 14:05:00,6.831,0
2026-09-17 14:06:00,4.372,0
2026-09-17 14:07:00,2.603,2
2026-09-17 14:08:00,2.644,0
2026-09-17 14:09:00,5.039,0
2026-09-17 14:10:00,4.32,0
2026-09-17 14:11:00,3.173,0
2026-09-17 14:12:00,3.304,0
2026-09-17 14:13:00,2.402,0
2026-09-17 14:14:00,2.713,0
2026-09-17 14:15:00,2.31,0
2026-09-17 14:16:00,2.126,0
2026-09-17 14:17:00,1.804,0
2026-09-17 14:18:00,1.964,0
2026-09-17 14:19:00,1.814,2
2026-09-17 14:20:00,1.692,2
2026-09-17 14:21:00,1.563,0
2026-09-17 14:22:00,1.844,0
2026-09-17 14:23:00,1.685,0
2026-09-17 14:24:00,1.616,0
2026-09-17 14:25:00,1.34,2
2026-09-17 14:26:00,1.212,0
2026-09-17 14:27:00,1.21,0
2026-09-17 14:28:00,1.203,2
2026-09-17 14:29:00,1.203,0
2026-09-17 14:30:00,2.931,0
2026-09-17 14:31:00,3.767,0
2026-09-17 14:32:00,4.727,0
2026-09-17 14:33:00,4.873,0
2026-09-17 14:34:00,4.135,0
2026-09-17 14:35:00,2.676,0
2026-09-17 14:36:00,2.146,0
2026-09-17 14:37:00,1.682,0
2026-09-17 14:38:00,1.802,2
2026-09-17 14:39:00,1.889,0
2026-09-17 14:40:00,1.994,0
2026-09-17 14:41:00,2.166,2
2026-09-17 14:42:00,2.407,0
2026-09-17 14:43:00,2.569,0
2026-09-17 14:44:00,3.446,0
2026-09-17 14:45:00,4.703,0
2026-09-17 14:46:00,4.352,0
2026-09-17 14:47:00,4.98,0
2026-09-17 14:48:00,3.935,0
2026-09-17 14:49:00,3.79,0
2026-09-17 14:50:00,2.865,0
2026-09-17 14:51:00,2.14,0
2026-09-17 14:52:00,1.554,0
2026-09-17 14:53:00,1.597,0
2026-09-17 14:54:00,1.386,2
2026-09-17 14:55:00,1.293,0
2026-09-17 14:56:00,1.55,0
2026-09-17 14:57:00,1.427,0
2026-09-17 14:58:00,1.7,2
2026-09-17 14:59:00,2.477,0
