"date (UTC)","NO2 (ppb)","Flag"
2026-09-14 03:00:00,2.503,0
2026-09-14 03:01:00,2.425,0
2026-09-14 03:02:00,2.385,0
2026-09-14 03:03:00,2.597,0
2026-09-14 03:04:00,2.69,0
2026-09-14 03:05:00,2.599,0
2026-09-14 03:06:00,2.563,0
2026-09-14 03:07:00,2.681,0
2026-09-14 03:08:00,2.803,0
2026-09-14 03:09:00,2.779,0
2026-09-14 03:10:00,3.148,0
2026-09-14 03:11:00,3.042,0
2026-09-14 03:12:00,2.691,0
2026-09-14 03:13:00,2.627,0
2026-09-14 03:14:00,2.81,0
2026-09-14 03:15:00,3.286,0
2026-09-14 03:16:00,2.908,0
2026-09-14 03:17:00,3.196,0
2026-09-14 03:18:00,2.997,0
2026-09-14 03:19:00,2.89,0
2026-09-14 03:20:00,2.722,0
2026-09-14 03:21:00,2.924,0
2026-09-14 03:22:00,3.187,0
2026-09-14 03:23:00,3.254,0
2026-09-14 03:24:00,3.118,0
2026-09-14 03:25:00,3.054,0
2026-09-14 03:26:00,3.111,0
2026-09-14 03:27:00,3.085,0
2026-09-14 03:28:00,2.951,0
2026-09-14 03:29:00,3.124,0
2026-09-14 03:30:00,3.078,0
2026-09-14 03:31:00,3.09,0
2026-09-14 03:32:00,3.062,0
2026-09-14 03:33:00,3.011,0
2026-09-14 03:34:00,3.011,0
2026-09-14 03:35:00,2.855,0
2026-09-14 03:36:00,2.838,0
2026-09-14 03:37:00,3.228,0
2026-09-14 03:38:00,3.026,0
2026-09-14 03:39:00,2.868,0
2026-09-14 03:40:00,2.871,0
2026-09-14 03:41:00,3.126,0
2026-09-14 03:42:00,3.128,0
2026-09-14 03:43:00,2.81,0
2026-09-14 03:44:00,2.846,0
2026-09-14 03:45:00,2.895,0
2026-09-14 03:46:00,2.865,0
2026-09-14 03:47:00,2.926,0
2026-09-14 03:48:00,2.881,0
2026-09-14 03:49:00,2.832,0
2026-09-14 03:50:00,2.784,0
2026-09-14 03:51:00,2.725,0
2026-09-14 03:52:00,2.855,0
2026-09-14 03:53:00,2.601,0
2026-09-14 03:54:00,2.631,0
2026-09-14 03:55:00,2.539,0
2026-09-14 03:56:00,2.473,0
2026-09-14 03:57:00,2.567,0
2026-09-14 03:58:00,2.651,0
2026-09-14 03:59:00,2.493,0
