"date (UTC)","NO2 (ppb)","Flag"
2026-09-12 04:00:00,2.888,0
2026-09-12 04:01:00,2.86,0
2026-09-12 04:02:00,2.515,0
2026-09-12 04:03:00,2.31,0
2026-09-12 04:04:00,2.583,0
2026-09-12 04:05:00,2.568,0
2026-09-12 04:06:00,2.527,0
2026-09-12 04:07:00,2.619,0
2026-09-12 04:08:00,2.451,0
2026-09-12 04:09:00,2.935,0
2026-09-12 04:10:00,2.974,0
2026-09-12 04:11:00,3.02,0
2026-09-12 04:12:00,3.026,0
2026-09-12 04:13:00,2.705,0
2026-09-12 04:14:00,2.764,0
2026-09-12 04:15:00,2.733,0
2026-09-12 04:16:00,3.189,0
2026-09-12 04:17:00,3.807,0
2026-09-12 04:18:00,3.637,0
2026-09-12 04:19:00,3.855,0
2026-09-12 04:20:00,3.132,0
2026-09-12 04:21:00,2.424,0
2026-09-12 04:22:00,2.347,0
2026-09-12 04:23:00,2.381,0
2026-09-12 04:24:00,2.667,0
2026-09-12 04:25:00,2.95,0
2026-09-12 04:26:00,3.91,0
2026-09-12 04:27:00,4.117,0
2026-09-12 04:28:00,4.174,0
2026-09-12 04:29:00,3.824,0
2026-09-12 04:30:00,3.627,0
2026-09-12 04:31:00,3.318,0
2026-09-12 04:32:00,3.194,0
2026-09-12 04:33:00,2.982,0
2026-09-12 04:34:00,2.964,0
2026-09-12 04:35:00,2.964,0
2026-09-12 04:36:00,3.159,0
2026-09-12 04:37:00,3.763,0
2026-09-12 04:38:00,5.351,0
2026-09-12 04:39:00,4.736,0
2026-09-12 04:40:00,4.298,0
2026-09-12 04:41:00,3.898,0
2026-09-12 04:42:00,4.011,0
2026-09-12 04:43:00,3.903,0
2026-09-12 04:44:00,3.793,0
2026-09-12 04:45:00,3.913,0
2026-09-12 04:46:00,3.758,0
2026-09-12 04:47:00,3.607,0
2026-09-12 04:48:00,3.627,0
2026-09-12 04:49:00,3.361,0
2026-09-12 04:50:00,3.608,0
2026-09-12 04:51:00,3.971,0
2026-09-12 04:52:00,3.822,0
2026-09-12 04:53:00,3.426,0
2026-09-12 04:54:00,3.225,0
2026-09-12 04:55:00,3.495,0
2026-09-12 04:56:00,3.43,0
2026-09-12 04:57:00,3.337,0
2026-09-12 04:58:00,3.376,0
2026-09-12 04:59:00,3.226,0
