"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 04:00:00,1.482,2
2026-09-17 04:01:00,1.354,0
2026-09-17 04:02:00,1.308,0
2026-09-17 04:03:00,1.297,0
2026-09-17 04:04:00,1.355,0
2026-09-17 04:05:00,1.056,0
2026-09-17 04:06:00,0.752,0
2026-09-17 04:07:00,0.793,0
2026-09-17 04:08:00,0.704,2
2026-09-17 04:09:00,0.935,2
2026-09-17 04:10:00,1.35,0
2026-09-17 04:11:00,1.683,0
2026-09-17 04:12:00,1.093,0
2026-09-17 04:13:00,0.936,0
2026-09-17 04:14:00,1.223,0
2026-09-17 04:15:00,1.163,2
2026-09-17 04:16:00,1.224,0
2026-09-17 04:17:00,1.291,0
2026-09-17 04:18:00,1.291,0
2026-09-17 04:19:00,1.579,0
2026-09-17 04:20:00,1.368,0
2026-09-17 04:21:00,1.259,2
2026-09-17 04:22:00,1.351,0
2026-09-17 04:23:00,1.338,0
2026-09-17 04:24:00,1.242,0
2026-09-17 04:25:00,1.355,2
2026-09-17 04:26:00,1.381,0
2026-09-17 04:27:00,1.795,0
2026-09-17 04:28:00,1.614,0
2026-09-17 04:29:00,1.397,0
2026-09-17 04:30:00,1.289,0
2026-09-17 04:31:00,1.496,0
2026-09-17 04:32:00,1.522,0
2026-09-17 04:33:00,1.33,0
2026-09-17 04:34:00,1.512,2
2026-09-17 04:35:00,3.314,0
2026-09-17 04:36:00,2.928,0
2026-09-17 04:37:00,2.841,0
2026-09-17 04:38:00,3.064,0
2026-09-17 04:39:00,1.478,0
2026-09-17 04:40:00,1.291,0
2026-09-17 04:41:00,0.963,0
2026-09-17 04:42:00,0.993,0
2026-09-17 04:43:00,0.986,0
2026-09-17 04:44:00,1.136,0
2026-09-17 04:45:00,1.509,0
2026-09-17 04:46:00,1.767,0
2026-09-17 04:47:00,1.795,0
2026-09-17 04:48:00,1.645,0
2026-09-17 04:49:00,1.36,0
2026-09-17 04:50:00,1.219,0
2026-09-17 04:51:00,1.218,0
2026-09-17 04:52:00,1.04,0
2026-09-17 04:53:00,0.977,0
2026-09-17 04:54:00,1.103,2
2026-09-17 04:55:00,1.088,2
2026-09-17 04:56:00,1.32,0
2026-09-17 04:57:00,1.374,0
2026-09-17 04:58:00,0.985,0
2026-09-17 04:59:00,1.241,0
