"date (UTC)","NO2 (ppb)","Flag"
2026-09-03 20:00:00,2.742,0
2026-09-03 20:01:00,2.197,0
2026-09-03 20:02:00,2.125,0
2026-09-03 20:03:00,1.892,0
2026-09-03 20:04:00,1.952,0
2026-09-03 20:05:00,1.837,0
2026-09-03 20:06:00,1.758,0
2026-09-03 20:07:00,1.954,0
2026-09-03 20:08:00,1.752,0
2026-09-03 20:09:00,2.026,0
2026-09-03 20:10:00,1.627,0
2026-09-03 20:11:00,1.506,0
2026-09-03 20:12:00,1.738,0
2026-09-03 20:13:00,1.691,0
2026-09-03 20:14:00,1.531,0
2026-09-03 20:15:00,1.691,0
2026-09-03 20:16:00,1.731,0
2026-09-03 20:17:00,1.743,0
2026-09-03 20:18:00,1.632,0
2026-09-03 20:19:00,1.648,0
2026-09-03 20:20:00,1.625,0
2026-09-03 20:21:00,1.686,0
2026-09-03 20:22:00,1.787,0
2026-09-03 20:23:00,1.781,0
2026-09-03 20:24:00,1.918,0
2026-09-03 20:25:00,2.175,0
2026-09-03 20:26:00,2.585,0
2026-09-03 20:27:00,2.544,0
2026-09-03 20:28:00,2.544,0
2026-09-03 20:29:00,5.259,0
2026-09-03 20:30:00,2.757,0
2026-09-03 20:31:00,2.54,0
2026-09-03 20:32:00,2.657,0
2026-09-03 20:33:00,2.577,0
2026-09-03 20:34:00,3.121,0
2026-09-03 20:35:00,2.321,0
2026-09-03 20:36:00,1.919,0
2026-09-03 20:37:00,2.134,0
2026-09-03 20:38:00,2.491,0
2026-09-03 20:39:00,2.526,0
2026-09-03 20:40:00,2.669,0
2026-09-03 20:41:00,2.638,0
2026-09-03 20:42:00,2.859,0
2026-09-03 20:43:00,3.272,0
2026-09-03 20:44:00,3.45,0
2026-09-03 20:45:00,3.393,0
2026-09-03 20:46:00,2.519,0
2026-09-03 20:47:00,3.473,0
2026-09-03 20:48:00,3.317,0
2026-09-03 20:49:00,3.1,0
2026-09-03 20:50:00,3.408,0
2026-09-03 20:51:00,3.967,0
2026-09-03 20:52:00,4.002,0
2026-09-03 20:53:00,3.824,0
2026-09-03 20:54:00,4.559,0
2026-09-03 20:55:00,3.241,0
2026-09-03 20:56:00,4.543,0
2026-09-03 20:57:00,5.067,0
2026-09-03 20:58:00,4.277,0
2026-09-03 20:59:00,3.769,0
