"date (UTC)","NO2 (ppb)","Flag"
2026-09-26,9.882,0
2026-09-26 00:01:00,9.312,0
2026-09-26 00:02:00,8.532,0
2026-09-26 00:03:00,8.454,0
2026-09-26 00:04:00,8.73,0
2026-09-26 00:05:00,9.152,2
2026-09-26 00:06:00,9.563,2
2026-09-26 00:07:00,9.189,0
2026-09-26 00:08:00,9.554,2
2026-09-26 00:09:00,9.914,0
2026-09-26 00:10:00,9.674,0
2026-09-26 00:11:00,8.886,0
2026-09-26 00:12:00,9.035,2
2026-09-26 00:13:00,8.75,0
2026-09-26 00:14:00,8.749,0
2026-09-26 00:15:00,8.797,0
2026-09-26 00:16:00,9.144,0
2026-09-26 00:17:00,9.36,0
2026-09-26 00:18:00,9.508,2
2026-09-26 00:19:00,9.435,0
2026-09-26 00:20:00,9.25,0
2026-09-26 00:21:00,9.435,0
2026-09-26 00:22:00,9.545,0
2026-09-26 00:23:00,9.591,0
2026-09-26 00:24:00,9.655,0
2026-09-26 00:25:00,9.538,2
2026-09-26 00:26:00,8.598,0
2026-09-26 00:27:00,8.304,0
2026-09-26 00:28:00,8.22,0
2026-09-26 00:29:00,8.421,0
2026-09-26 00:30:00,8.489,0
2026-09-26 00:31:00,8.533,0
2026-09-26 00:32:00,8.193,0
2026-09-26 00:33:00,6.98,0
2026-09-26 00:34:00,5.862,2
2026-09-26 00:35:00,5.621,0
2026-09-26 00:36:00,5.853,0
2026-09-26 00:37:00,5.77,1
2026-09-26 00:38:00,4.873,1
2026-09-26 00:39:00,4.004,1
2026-09-26 00:40:00,4.21,1
2026-09-26 00:41:00,4.434,1
2026-09-26 00:42:00,4.93,1
2026-09-26 00:43:00,0.648,1
2026-09-26 00:44:00,-0.048,1
2026-09-26 00:45:00,0.046,1
2026-09-26 00:46:00,-0.045,1
2026-09-26 00:47:00,-0.067,1
2026-09-26 00:48:00,0.059,1
2026-09-26 00:49:00,-0.062,1
2026-09-26 00:50:00,-0.073,1
2026-09-26 00:51:00,0.052,1
2026-09-26 00:52:00,-0.031,1
2026-09-26 00:53:00,-0.06,1
2026-09-26 00:54:00,0.045,1
2026-09-26 00:55:00,-0.035,1
2026-09-26 00:56:00,-0.045,1
2026-09-26 00:57:00,0.044,1
2026-09-26 00:58:00,697.937,1
2026-09-26 00:59:00,689.803,1
