"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 16:00:00,8.128,0
2026-09-25 16:01:00,8.726,0
2026-09-25 16:02:00,8.35,0
2026-09-25 16:03:00,8.243,0
2026-09-25 16:04:00,7.796,0
2026-09-25 16:05:00,7.15,0
2026-09-25 16:06:00,6.389,0
2026-09-25 16:07:00,6.595,0
2026-09-25 16:08:00,6.517,0
2026-09-25 16:09:00,6.494,0
2026-09-25 16:10:00,6.557,0
2026-09-25 16:11:00,6.818,0
2026-09-25 16:12:00,7.068,0
2026-09-25 16:13:00,6.82,0
2026-09-25 16:14:00,6.35,0
2026-09-25 16:15:00,6.203,0
2026-09-25 16:16:00,5.751,2
2026-09-25 16:17:00,5.676,0
2026-09-25 16:18:00,5.749,0
2026-09-25 16:19:00,6.109,0
2026-09-25 16:20:00,6.044,2
2026-09-25 16:21:00,5.936,0
2026-09-25 16:22:00,6.039,2
2026-09-25 16:23:00,5.966,0
2026-09-25 16:24:00,5.942,0
2026-09-25 16:25:00,5.916,0
2026-09-25 16:26:00,5.658,2
2026-09-25 16:27:00,5.572,0
2026-09-25 16:28:00,5.481,0
2026-09-25 16:29:00,5.283,0
2026-09-25 16:30:00,5.278,0
2026-09-25 16:31:00,5.177,0
2026-09-25 16:32:00,5.216,0
2026-09-25 16:33:00,5.27,0
2026-09-25 16:34:00,5.195,0
2026-09-25 16:35:00,5.157,2
2026-09-25 16:36:00,4.965,0
2026-09-25 16:37:00,4.771,0
2026-09-25 16:38:00,4.71,0
2026-09-25 16:39:00,4.776,0
2026-09-25 16:40:00,4.526,0
2026-09-25 16:41:00,4.59,0
2026-09-25 16:42:00,5.105,0
2026-09-25 16:43:00,5.788,0
2026-09-25 16:44:00,5.564,2
2026-09-25 16:45:00,6.708,0
2026-09-25 16:46:00,12.231,0
2026-09-25 16:47:00,12.231,0
2026-09-25 16:48:00,11.16,0
2026-09-25 16:49:00,9.102,0
2026-09-25 16:50:00,9.553,2
2026-09-25 16:51:00,6.657,0
2026-09-25 16:52:00,5.481,0
2026-09-25 16:53:00,5.052,0
2026-09-25 16:54:00,5.123,0
2026-09-25 16:55:00,5.285,2
2026-09-25 16:56:00,5.332,2
2026-09-25 16:57:00,5.535,0
2026-09-25 16:58:00,5.583,0
2026-09-25 16:59:00,5.49,0
