"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 09:00:00,9.526,0
2026-09-22 09:01:00,9.086,0
2026-09-22 09:02:00,8.97,0
2026-09-22 09:03:00,8.862,0
2026-09-22 09:04:00,8.69,0
2026-09-22 09:05:00,8.641,0
2026-09-22 09:06:00,9.113,0
2026-09-22 09:07:00,8.94,0
2026-09-22 09:08:00,8.873,0
2026-09-22 09:09:00,9.081,2
2026-09-22 09:10:00,9.134,0
2026-09-22 09:11:00,9.663,0
2026-09-22 09:12:00,9.886,0
2026-09-22 09:13:00,9.702,2
2026-09-22 09:14:00,9.491,0
2026-09-22 09:15:00,9.389,0
2026-09-22 09:16:00,9.283,0
2026-09-22 09:17:00,9.639,0
2026-09-22 09:18:00,10.039,2
2026-09-22 09:19:00,9.732,2
2026-09-22 09:20:00,10.097,0
2026-09-22 09:21:00,9.604,0
2026-09-22 09:22:00,9.651,2
2026-09-22 09:23:00,9.093,0
2026-09-22 09:24:00,8.437,0
2026-09-22 09:25:00,7.498,0
2026-09-22 09:26:00,6.187,0
2026-09-22 09:27:00,5.001,0
2026-09-22 09:28:00,4.59,0
2026-09-22 09:29:00,4.309,0
2026-09-22 09:30:00,4.325,0
2026-09-22 09:31:00,4.345,0
2026-09-22 09:32:00,3.994,0
2026-09-22 09:33:00,3.708,0
2026-09-22 09:34:00,3.498,0
2026-09-22 09:35:00,3.202,0
2026-09-22 09:36:00,3.696,0
2026-09-22 09:37:00,4.14,0
2026-09-22 09:38:00,4.023,0
2026-09-22 09:39:00,3.812,0
2026-09-22 09:40:00,3.575,0
2026-09-22 09:41:00,3.43,0
2026-09-22 09:42:00,3.326,0
2026-09-22 09:43:00,3.439,0
2026-09-22 09:44:00,3.448,0
2026-09-22 09:45:00,3.238,0
2026-09-22 09:46:00,3.068,0
2026-09-22 09:47:00,3.439,0
2026-09-22 09:48:00,4.557,0
2026-09-22 09:49:00,4.557,0
2026-09-22 09:50:00,4.167,2
2026-09-22 09:51:00,3.184,0
2026-09-22 09:52:00,3.201,0
2026-09-22 09:53:00,3.166,0
2026-09-22 09:54:00,3.169,0
2026-09-22 09:55:00,3.056,0
2026-09-22 09:56:00,2.931,0
2026-09-22 09:57:00,2.605,0
2026-09-22 09:58:00,2.701,0
2026-09-22 09:59:00,2.675,2
