"date (UTC)","NO2 (ppb)","Flag"
2026-09-11 19:00:00,12.642,0
2026-09-11 19:01:00,12.673,0
2026-09-11 19:02:00,12.275,0
2026-09-11 19:03:00,12.526,0
2026-09-11 19:04:00,11.784,0
2026-09-11 19:05:00,12.038,0
2026-09-11 19:06:00,11.963,0
2026-09-11 19:07:00,11.528,0
2026-09-11 19:08:00,11.543,0
2026-09-11 19:09:00,11,0
2026-09-11 19:10:00,11.475,0
2026-09-11 19:11:00,11.396,0
2026-09-11 19:12:00,12.213,0
2026-09-11 19:13:00,12.257,0
2026-09-11 19:14:00,12.992,0
2026-09-11 19:15:00,12.891,0
2026-09-11 19:16:00,12.55,0
2026-09-11 19:17:00,12.922,0
2026-09-11 19:18:00,13.009,0
2026-09-11 19:19:00,15.407,0
2026-09-11 19:20:00,15.619,0
2026-09-11 19:21:00,13.09,0
2026-09-11 19:22:00,12.154,0
2026-09-11 19:23:00,12.478,0
2026-09-11 19:24:00,12.876,0
2026-09-11 19:25:00,12.876,0
2026-09-11 19:26:00,12.84,0
2026-09-11 19:27:00,12.291,0
2026-09-11 19:28:00,13.12,0
2026-09-11 19:29:00,15.6,0
2026-09-11 19:30:00,21.392,0
2026-09-11 19:31:00,18.458,0
2026-09-11 19:32:00,19.651,0
2026-09-11 19:33:00,17.493,0
2026-09-11 19:34:00,17.873,0
2026-09-11 19:35:00,17.457,0
2026-09-11 19:36:00,17.835,0
2026-09-11 19:37:00,17.386,0
2026-09-11 19:38:00,16.235,0
2026-09-11 19:39:00,14.924,0
2026-09-11 19:40:00,15.051,0
2026-09-11 19:41:00,14.533,0
2026-09-11 19:42:00,14.138,0
2026-09-11 19:43:00,14.248,0
2026-09-11 19:44:00,13.452,0
2026-09-11 19:45:00,13.88,0
2026-09-11 19:46:00,13.633,0
2026-09-11 19:47:00,13.685,0
2026-09-11 19:48:00,15.004,0
2026-09-11 19:49:00,14.371,0
2026-09-11 19:50:00,14.415,0
2026-09-11 19:51:00,14.196,0
2026-09-11 19:52:00,14.657,0
2026-09-11 19:53:00,14.018,0
2026-09-11 19:54:00,15.058,0
2026-09-11 19:55:00,16.366,0
2026-09-11 19:56:00,16.375,0
2026-09-11 19:57:00,16.292,0
2026-09-11 19:58:00,15.841,0
2026-09-11 19:59:00,17.067,0
