"date (UTC)","NO2 (ppb)","Flag"
2026-09-14 17:00:00,3.088,0
2026-09-14 17:01:00,2.844,0
2026-09-14 17:02:00,2.588,0
2026-09-14 17:03:00,2.711,0
2026-09-14 17:04:00,2.758,0
2026-09-14 17:05:00,3.635,0
2026-09-14 17:06:00,3.015,0
2026-09-14 17:07:00,3.07,0
2026-09-14 17:08:00,3.209,0
2026-09-14 17:09:00,3.332,0
2026-09-14 17:10:00,3.221,0
2026-09-14 17:11:00,3.155,0
2026-09-14 17:12:00,3.222,0
2026-09-14 17:13:00,3.34,0
2026-09-14 17:14:00,3.83,0
2026-09-14 17:15:00,3.717,0
2026-09-14 17:16:00,3.683,0
2026-09-14 17:17:00,3.205,0
2026-09-14 17:18:00,3.547,0
2026-09-14 17:19:00,4.044,0
2026-09-14 17:20:00,3.742,0
2026-09-14 17:21:00,3.383,0
2026-09-14 17:22:00,3.004,0
2026-09-14 17:23:00,2.932,0
2026-09-14 17:24:00,3.015,0
2026-09-14 17:25:00,2.776,0
2026-09-14 17:26:00,2.935,0
2026-09-14 17:27:00,3.708,0
2026-09-14 17:28:00,3.474,0
2026-09-14 17:29:00,3.878,0
2026-09-14 17:30:00,3.606,0
2026-09-14 17:31:00,3.336,0
2026-09-14 17:32:00,2.816,0
2026-09-14 17:33:00,2.68,0
2026-09-14 17:34:00,4.059,0
2026-09-14 17:35:00,3.7,0
2026-09-14 17:36:00,3.179,0
2026-09-14 17:37:00,3.465,0
2026-09-14 17:38:00,3.415,0
2026-09-14 17:39:00,3.234,0
2026-09-14 17:40:00,3.185,0
2026-09-14 17:41:00,2.996,0
2026-09-14 17:42:00,3.026,0
2026-09-14 17:43:00,5.465,0
2026-09-14 17:44:00,4.211,0
2026-09-14 17:45:00,4.699,0
2026-09-14 17:46:00,4.552,0
2026-09-14 17:47:00,4.088,0
2026-09-14 17:48:00,4.979,0
2026-09-14 17:49:00,4.994,0
2026-09-14 17:50:00,4.994,0
2026-09-14 17:51:00,5.527,0
2026-09-14 17:52:00,5.203,0
2026-09-14 17:53:00,4.826,0
2026-09-14 17:54:00,5.161,0
2026-09-14 17:55:00,6.543,0
2026-09-14 17:56:00,7.082,0
2026-09-14 17:57:00,5.484,0
2026-09-14 17:58:00,4.886,0
2026-09-14 17:59:00,4.127,0
