"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 07:00:00,12.948,0
2026-09-10 07:01:00,12.187,0
2026-09-10 07:02:00,12.432,0
2026-09-10 07:03:00,12.597,0
2026-09-10 07:04:00,12.587,0
2026-09-10 07:05:00,12.905,0
2026-09-10 07:06:00,13.385,0
2026-09-10 07:07:00,13.128,0
2026-09-10 07:08:00,12.71,0
2026-09-10 07:09:00,14.036,0
2026-09-10 07:10:00,14.239,0
2026-09-10 07:11:00,12.177,0
2026-09-10 07:12:00,13.571,0
2026-09-10 07:13:00,12.87,0
2026-09-10 07:14:00,11.652,0
2026-09-10 07:15:00,11.99,0
2026-09-10 07:16:00,10.757,0
2026-09-10 07:17:00,11.076,0
2026-09-10 07:18:00,10.831,0
2026-09-10 07:19:00,10.716,0
2026-09-10 07:20:00,11.089,0
2026-09-10 07:21:00,11.174,0
2026-09-10 07:22:00,11.178,0
2026-09-10 07:23:00,10.871,0
2026-09-10 07:24:00,10.871,0
2026-09-10 07:25:00,10.374,0
2026-09-10 07:26:00,10.247,0
2026-09-10 07:27:00,10.261,0
2026-09-10 07:28:00,11.094,0
2026-09-10 07:29:00,11.072,0
2026-09-10 07:30:00,10.447,0
2026-09-10 07:31:00,10.432,0
2026-09-10 07:32:00,10.507,0
2026-09-10 07:33:00,11.078,0
2026-09-10 07:34:00,10.64,0
2026-09-10 07:35:00,10.505,0
2026-09-10 07:36:00,10.635,0
2026-09-10 07:37:00,11.03,0
2026-09-10 07:38:00,11.03,0
2026-09-10 07:39:00,11.03,0
2026-09-10 07:40:00,10.043,0
2026-09-10 07:41:00,10.446,0
2026-09-10 07:42:00,10.537,0
2026-09-10 07:43:00,10.4,0
2026-09-10 07:44:00,10.361,0
2026-09-10 07:45:00,10.176,0
2026-09-10 07:46:00,9.264,0
2026-09-10 07:47:00,9.595,0
2026-09-10 07:48:00,9.618,0
2026-09-10 07:49:00,9.313,0
2026-09-10 07:50:00,9.208,0
2026-09-10 07:51:00,9.492,0
2026-09-10 07:52:00,10.117,0
2026-09-10 07:53:00,9.991,0
2026-09-10 07:54:00,10.555,0
2026-09-10 07:55:00,10.753,0
2026-09-10 07:56:00,11.73,0
2026-09-10 07:57:00,11.117,0
2026-09-10 07:58:00,10.346,0
2026-09-10 07:59:00,7.779,0
