"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 21:00:00,18.266,2
2026-09-17 21:01:00,16.537,0
2026-09-17 21:02:00,14.707,0
2026-09-17 21:03:00,11.763,0
2026-09-17 21:04:00,10.748,0
2026-09-17 21:05:00,7.878,0
2026-09-17 21:06:00,8.795,2
2026-09-17 21:07:00,9.561,0
2026-09-17 21:08:00,9.529,0
2026-09-17 21:09:00,9.074,0
2026-09-17 21:10:00,9.187,0
2026-09-17 21:11:00,7.565,0
2026-09-17 21:12:00,7.226,0
2026-09-17 21:13:00,6.504,0
2026-09-17 21:14:00,5.301,0
2026-09-17 21:15:00,5.253,0
2026-09-17 21:16:00,5.586,0
2026-09-17 21:17:00,5.585,0
2026-09-17 21:18:00,5.254,0
2026-09-17 21:19:00,5.589,0
2026-09-17 21:20:00,5.429,0
2026-09-17 21:21:00,4.757,0
2026-09-17 21:22:00,4.677,0
2026-09-17 21:23:00,4.547,0
2026-09-17 21:24:00,4.619,0
2026-09-17 21:25:00,4.459,0
2026-09-17 21:26:00,4.024,2
2026-09-17 21:27:00,3.608,0
2026-09-17 21:28:00,4.187,0
2026-09-17 21:29:00,4.653,0
2026-09-17 21:30:00,4.713,0
2026-09-17 21:31:00,5.664,0
2026-09-17 21:32:00,4.773,0
2026-09-17 21:33:00,5.023,0
2026-09-17 21:34:00,5.862,0
2026-09-17 21:35:00,6.534,0
2026-09-17 21:36:00,6.663,0
2026-09-17 21:37:00,6.663,2
2026-09-17 21:38:00,10.778,0
2026-09-17 21:39:00,12.092,0
2026-09-17 21:40:00,13.553,0
2026-09-17 21:41:00,13.199,0
2026-09-17 21:42:00,11.466,2
2026-09-17 21:43:00,9.724,0
2026-09-17 21:44:00,7.829,0
2026-09-17 21:45:00,7.391,2
2026-09-17 21:46:00,7.412,0
2026-09-17 21:47:00,9.221,0
2026-09-17 21:48:00,11.665,0
2026-09-17 21:49:00,11.797,0
2026-09-17 21:50:00,13.649,0
2026-09-17 21:51:00,13.879,0
2026-09-17 21:52:00,15.864,0
2026-09-17 21:53:00,17.104,0
2026-09-17 21:54:00,16.279,0
2026-09-17 21:55:00,16.292,0
2026-09-17 21:56:00,15.52,2
2026-09-17 21:57:00,13.332,0
2026-09-17 21:58:00,14.428,0
2026-09-17 21:59:00,10.249,0
