"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 14:00:00,3.013,0
2026-09-21 14:01:00,3.052,0
2026-09-21 14:02:00,3.046,0
2026-09-21 14:03:00,2.909,0
2026-09-21 14:04:00,3.157,0
2026-09-21 14:05:00,3.184,0
2026-09-21 14:06:00,2.575,0
2026-09-21 14:07:00,2.793,0
2026-09-21 14:08:00,3.389,0
2026-09-21 14:09:00,2.616,0
2026-09-21 14:10:00,2.298,0
2026-09-21 14:11:00,2.497,0
2026-09-21 14:12:00,1.937,0
2026-09-21 14:13:00,1.968,2
2026-09-21 14:14:00,2.175,0
2026-09-21 14:15:00,3.339,0
2026-09-21 14:16:00,2.544,0
2026-09-21 14:17:00,2.382,0
2026-09-21 14:18:00,2.234,0
2026-09-21 14:19:00,2.217,0
2026-09-21 14:20:00,2.261,0
2026-09-21 14:21:00,1.894,0
2026-09-21 14:22:00,2.095,0
2026-09-21 14:23:00,1.935,0
2026-09-21 14:24:00,1.985,0
2026-09-21 14:25:00,1.935,0
2026-09-21 14:26:00,2.194,2
2026-09-21 14:27:00,2.247,0
2026-09-21 14:28:00,2.247,2
2026-09-21 14:29:00,2.499,0
2026-09-21 14:30:00,2.991,0
2026-09-21 14:31:00,3.422,0
2026-09-21 14:32:00,3.442,0
2026-09-21 14:33:00,2.527,0
2026-09-21 14:34:00,2.596,0
2026-09-21 14:35:00,2.231,0
2026-09-21 14:36:00,2.323,2
2026-09-21 14:37:00,2.332,0
2026-09-21 14:38:00,2.367,0
2026-09-21 14:39:00,2.279,0
2026-09-21 14:40:00,2.263,0
2026-09-21 14:41:00,2.232,0
2026-09-21 14:42:00,2.082,0
2026-09-21 14:43:00,2.122,0
2026-09-21 14:44:00,2.072,0
2026-09-21 14:45:00,2.136,0
2026-09-21 14:46:00,2.164,0
2026-09-21 14:47:00,2.18,0
2026-09-21 14:48:00,2.271,0
2026-09-21 14:49:00,2.339,0
2026-09-21 14:50:00,4.084,0
2026-09-21 14:51:00,4.548,2
2026-09-21 14:52:00,4.128,0
2026-09-21 14:53:00,7.939,2
2026-09-21 14:54:00,8.979,0
2026-09-21 14:55:00,7.133,0
2026-09-21 14:56:00,6.026,0
2026-09-21 14:57:00,3.766,0
2026-09-21 14:58:00,3.004,0
2026-09-21 14:59:00,3.086,0
