"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 13:00:00,1.638,0
2026-09-17 13:01:00,2.164,0
2026-09-17 13:02:00,1.568,0
2026-09-17 13:03:00,1.791,2
2026-09-17 13:04:00,1.591,2
2026-09-17 13:05:00,1.29,0
2026-09-17 13:06:00,1.374,0
2026-09-17 13:07:00,1.693,2
2026-09-17 13:08:00,2.175,0
2026-09-17 13:09:00,2.296,0
2026-09-17 13:10:00,2.378,0
2026-09-17 13:11:00,1.999,0
2026-09-17 13:12:00,1.71,0
2026-09-17 13:13:00,1.684,0
2026-09-17 13:14:00,1.508,0
2026-09-17 13:15:00,1.723,0
2026-09-17 13:16:00,1.513,0
2026-09-17 13:17:00,1.269,2
2026-09-17 13:18:00,1.536,2
2026-09-17 13:19:00,1.328,0
2026-09-17 13:20:00,1.416,0
2026-09-17 13:21:00,1.235,0
2026-09-17 13:22:00,1.287,2
2026-09-17 13:23:00,1.204,0
2026-09-17 13:24:00,1.275,0
2026-09-17 13:25:00,1.629,0
2026-09-17 13:26:00,2.112,2
2026-09-17 13:27:00,2.343,0
2026-09-17 13:28:00,2.343,0
2026-09-17 13:29:00,2.014,0
2026-09-17 13:30:00,1.269,0
2026-09-17 13:31:00,1.208,0
2026-09-17 13:32:00,0.997,2
2026-09-17 13:33:00,0.95,0
2026-09-17 13:34:00,0.981,0
2026-09-17 13:35:00,1.066,2
2026-09-17 13:36:00,1.355,0
2026-09-17 13:37:00,2.384,0
2026-09-17 13:38:00,3.522,0
2026-09-17 13:39:00,2.96,0
2026-09-17 13:40:00,2.189,0
2026-09-17 13:41:00,2.557,2
2026-09-17 13:42:00,3.198,0
2026-09-17 13:43:00,3.763,0
2026-09-17 13:44:00,2.502,2
2026-09-17 13:45:00,1.93,2
2026-09-17 13:46:00,2.299,0
2026-09-17 13:47:00,3.113,0
2026-09-17 13:48:00,2.829,0
2026-09-17 13:49:00,2.429,2
2026-09-17 13:50:00,2.167,0
2026-09-17 13:51:00,1.971,0
2026-09-17 13:52:00,2.335,2
2026-09-17 13:53:00,3.408,2
2026-09-17 13:54:00,6.651,0
2026-09-17 13:55:00,6.238,2
2026-09-17 13:56:00,5.347,0
2026-09-17 13:57:00,5.101,2
2026-09-17 13:58:00,4.039,0
2026-09-17 13:59:00,2.868,2
