"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 20:00:00,8.5,0
2026-09-04 20:01:00,6.861,0
2026-09-04 20:02:00,10.713,0
2026-09-04 20:03:00,9.302,0
2026-09-04 20:04:00,9.103,0
2026-09-04 20:05:00,6.325,0
2026-09-04 20:06:00,6.343,0
2026-09-04 20:07:00,6.053,0
2026-09-04 20:08:00,6.771,0
2026-09-04 20:09:00,6.726,0
2026-09-04 20:10:00,5.415,0
2026-09-04 20:11:00,5.301,0
2026-09-04 20:12:00,6.536,0
2026-09-04 20:13:00,6.356,0
2026-09-04 20:14:00,5.927,0
2026-09-04 20:15:00,5.486,0
2026-09-04 20:16:00,5.691,0
2026-09-04 20:17:00,4.728,0
2026-09-04 20:18:00,6.327,0
2026-09-04 20:19:00,5.703,0
2026-09-04 20:20:00,5.277,0
2026-09-04 20:21:00,6.27,0
2026-09-04 20:22:00,5.783,0
2026-09-04 20:23:00,6.257,0
2026-09-04 20:24:00,5.823,0
2026-09-04 20:25:00,6.591,0
2026-09-04 20:26:00,6.789,0
2026-09-04 20:27:00,7.302,0
2026-09-04 20:28:00,7.3,0
2026-09-04 20:29:00,7.438,0
2026-09-04 20:30:00,7.821,0
2026-09-04 20:31:00,7.877,0
2026-09-04 20:32:00,7.837,0
2026-09-04 20:33:00,8.331,0
2026-09-04 20:34:00,8.796,0
2026-09-04 20:35:00,12.93,0
2026-09-04 20:36:00,14.569,0
2026-09-04 20:37:00,9.313,0
2026-09-04 20:38:00,9.189,0
2026-09-04 20:39:00,6.706,0
2026-09-04 20:40:00,10.441,0
2026-09-04 20:41:00,5.839,0
2026-09-04 20:42:00,10.132,0
2026-09-04 20:43:00,11.796,0
2026-09-04 20:44:00,10.667,0
2026-09-04 20:45:00,14.588,0
2026-09-04 20:46:00,12.44,0
2026-09-04 20:47:00,8.357,0
2026-09-04 20:48:00,7.373,0
2026-09-04 20:49:00,7.871,0
2026-09-04 20:50:00,6.222,0
2026-09-04 20:51:00,7.101,0
2026-09-04 20:52:00,7.259,0
2026-09-04 20:53:00,7.259,0
2026-09-04 20:54:00,7.579,0
2026-09-04 20:55:00,10.282,0
2026-09-04 20:56:00,9.715,0
2026-09-04 20:57:00,13.468,0
2026-09-04 20:58:00,17.726,0
2026-09-04 20:59:00,12.032,0
