"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 13:00:00,0.401,0
2026-09-24 13:01:00,0.431,0
2026-09-24 13:02:00,0.553,0
2026-09-24 13:03:00,0.405,0
2026-09-24 13:04:00,0.453,0
2026-09-24 13:05:00,0.537,0
2026-09-24 13:06:00,0.424,0
2026-09-24 13:07:00,0.405,0
2026-09-24 13:08:00,0.523,0
2026-09-24 13:09:00,0.415,0
2026-09-24 13:10:00,0.433,0
2026-09-24 13:11:00,0.492,0
2026-09-24 13:12:00,0.441,0
2026-09-24 13:13:00,1.562,0
2026-09-24 13:14:00,2.987,0
2026-09-24 13:15:00,2.997,0
2026-09-24 13:16:00,2.795,2
2026-09-24 13:17:00,2.795,0
2026-09-24 13:18:00,3.506,0
2026-09-24 13:19:00,4.659,0
2026-09-24 13:20:00,3.87,0
2026-09-24 13:21:00,3.289,0
2026-09-24 13:22:00,3.141,0
2026-09-24 13:23:00,2.782,0
2026-09-24 13:24:00,2.439,0
2026-09-24 13:25:00,2.208,0
2026-09-24 13:26:00,2.118,0
2026-09-24 13:27:00,2.168,0
2026-09-24 13:28:00,2.22,0
2026-09-24 13:29:00,2.468,0
2026-09-24 13:30:00,3.104,0
2026-09-24 13:31:00,2.904,0
2026-09-24 13:32:00,2.467,2
2026-09-24 13:33:00,2.587,0
2026-09-24 13:34:00,2.611,0
2026-09-24 13:35:00,2.53,0
2026-09-24 13:36:00,2.44,2
2026-09-24 13:37:00,2.596,2
2026-09-24 13:38:00,2.988,0
2026-09-24 13:39:00,2.955,0
2026-09-24 13:40:00,2.995,0
2026-09-24 13:41:00,4.869,0
2026-09-24 13:42:00,4.955,0
2026-09-24 13:43:00,4.361,0
2026-09-24 13:44:00,3.851,0
2026-09-24 13:45:00,2.291,0
2026-09-24 13:46:00,2.162,0
2026-09-24 13:47:00,1.772,0
2026-09-24 13:48:00,1.67,0
2026-09-24 13:49:00,1.735,0
2026-09-24 13:50:00,2.161,0
2026-09-24 13:51:00,2.612,0
2026-09-24 13:52:00,2.379,0
2026-09-24 13:53:00,2.195,0
2026-09-24 13:54:00,1.696,0
2026-09-24 13:55:00,1.65,0
2026-09-24 13:56:00,1.722,0
2026-09-24 13:57:00,1.884,2
2026-09-24 13:58:00,1.886,0
2026-09-24 13:59:00,2.373,0
