"date (UTC)","NO2 (ppb)","Flag"
2026-09-14 01:00:00,666.859,1
2026-09-14 01:01:00,667.211,1
2026-09-14 01:02:00,666.779,1
2026-09-14 01:03:00,666.875,1
2026-09-14 01:04:00,667.068,1
2026-09-14 01:05:00,7.077,1
2026-09-14 01:06:00,2.656,1
2026-09-14 01:07:00,2.237,1
2026-09-14 01:08:00,2.148,0
2026-09-14 01:09:00,2.255,0
2026-09-14 01:10:00,2.314,0
2026-09-14 01:11:00,2.297,0
2026-09-14 01:12:00,2.237,0
2026-09-14 01:13:00,2.378,0
2026-09-14 01:14:00,2.404,0
2026-09-14 01:15:00,2.482,0
2026-09-14 01:16:00,2.533,0
2026-09-14 01:17:00,2.415,0
2026-09-14 01:18:00,2.432,0
2026-09-14 01:19:00,2.861,0
2026-09-14 01:20:00,2.489,0
2026-09-14 01:21:00,2.714,0
2026-09-14 01:22:00,2.537,0
2026-09-14 01:23:00,2.577,0
2026-09-14 01:24:00,2.514,0
2026-09-14 01:25:00,2.38,0
2026-09-14 01:26:00,2.091,0
2026-09-14 01:27:00,2.406,0
2026-09-14 01:28:00,2.264,0
2026-09-14 01:29:00,2.278,0
2026-09-14 01:30:00,2.193,0
2026-09-14 01:31:00,2.281,0
2026-09-14 01:32:00,2.281,0
2026-09-14 01:33:00,2.163,0
2026-09-14 01:34:00,2.216,0
2026-09-14 01:35:00,2.249,0
2026-09-14 01:36:00,2.044,0
2026-09-14 01:37:00,2.023,0
2026-09-14 01:38:00,2.268,0
2026-09-14 01:39:00,2.405,0
2026-09-14 01:40:00,2.377,0
2026-09-14 01:41:00,2.468,0
2026-09-14 01:42:00,2.54,0
2026-09-14 01:43:00,2.732,0
2026-09-14 01:44:00,2.645,0
2026-09-14 01:45:00,2.768,0
2026-09-14 01:46:00,2.691,0
2026-09-14 01:47:00,2.763,0
2026-09-14 01:48:00,2.782,0
2026-09-14 01:49:00,2.674,0
2026-09-14 01:50:00,2.413,0
2026-09-14 01:51:00,2.304,0
2026-09-14 01:52:00,2.139,0
2026-09-14 01:53:00,1.9,0
2026-09-14 01:54:00,1.863,0
2026-09-14 01:55:00,1.928,0
2026-09-14 01:56:00,2.06,0
2026-09-14 01:57:00,1.92,0
2026-09-14 01:58:00,1.89,0
2026-09-14 01:59:00,2.222,0
