"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 23:00:00,15.252,0
2026-09-25 23:01:00,15.061,0
2026-09-25 23:02:00,15.579,0
2026-09-25 23:03:00,14.392,0
2026-09-25 23:04:00,15.252,0
2026-09-25 23:05:00,15.51,0
2026-09-25 23:06:00,14.721,0
2026-09-25 23:07:00,14.708,0
2026-09-25 23:08:00,14.93,2
2026-09-25 23:09:00,15.048,0
2026-09-25 23:10:00,15.273,0
2026-09-25 23:11:00,14.85,0
2026-09-25 23:12:00,15.195,0
2026-09-25 23:13:00,14.909,0
2026-09-25 23:14:00,14.483,0
2026-09-25 23:15:00,14.935,0
2026-09-25 23:16:00,14.46,0
2026-09-25 23:17:00,13.856,0
2026-09-25 23:18:00,14.474,2
2026-09-25 23:19:00,13.969,0
2026-09-25 23:20:00,13.358,0
2026-09-25 23:21:00,13.234,2
2026-09-25 23:22:00,13.04,0
2026-09-25 23:23:00,13.093,0
2026-09-25 23:24:00,11.843,0
2026-09-25 23:25:00,11.352,0
2026-09-25 23:26:00,11.67,0
2026-09-25 23:27:00,11.865,0
2026-09-25 23:28:00,11.859,0
2026-09-25 23:29:00,11.366,0
2026-09-25 23:30:00,11.573,0
2026-09-25 23:31:00,11.471,0
2026-09-25 23:32:00,11.217,0
2026-09-25 23:33:00,10.676,0
2026-09-25 23:34:00,9.749,0
2026-09-25 23:35:00,8.953,0
2026-09-25 23:36:00,8.975,0
2026-09-25 23:37:00,9.035,0
2026-09-25 23:38:00,10.007,0
2026-09-25 23:39:00,9.026,0
2026-09-25 23:40:00,8.912,2
2026-09-25 23:41:00,9.433,0
2026-09-25 23:42:00,8.853,0
2026-09-25 23:43:00,7.731,0
2026-09-25 23:44:00,8.142,0
2026-09-25 23:45:00,8.586,2
2026-09-25 23:46:00,8.643,0
2026-09-25 23:47:00,8.651,2
2026-09-25 23:48:00,8.331,0
2026-09-25 23:49:00,8.405,2
2026-09-25 23:50:00,9.192,0
2026-09-25 23:51:00,9.097,0
2026-09-25 23:52:00,9.444,0
2026-09-25 23:53:00,9.159,0
2026-09-25 23:54:00,9.401,0
2026-09-25 23:55:00,9.401,0
2026-09-25 23:56:00,10.025,0
2026-09-25 23:57:00,10.243,0
2026-09-25 23:58:00,10.504,2
2026-09-25 23:59:00,10.373,0
