"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 16:00:00,3.989,0
2026-09-02 16:01:00,4.653,0
2026-09-02 16:02:00,4.865,0
2026-09-02 16:03:00,4.078,0
2026-09-02 16:04:00,3.673,0
2026-09-02 16:05:00,3.767,0
2026-09-02 16:06:00,3.679,0
2026-09-02 16:07:00,4.102,0
2026-09-02 16:08:00,3.831,0
2026-09-02 16:09:00,3.99,0
2026-09-02 16:10:00,3.883,0
2026-09-02 16:11:00,3.969,0
2026-09-02 16:12:00,3.699,0
2026-09-02 16:13:00,3.565,0
2026-09-02 16:14:00,3.592,0
2026-09-02 16:15:00,3.586,0
2026-09-02 16:16:00,3.746,0
2026-09-02 16:17:00,3.888,0
2026-09-02 16:18:00,3.591,0
2026-09-02 16:19:00,3.799,0
2026-09-02 16:20:00,3.617,0
2026-09-02 16:21:00,3.794,0
2026-09-02 16:22:00,3.765,0
2026-09-02 16:23:00,4.031,0
2026-09-02 16:24:00,4.191,0
2026-09-02 16:25:00,4.126,0
2026-09-02 16:26:00,4.119,0
2026-09-02 16:27:00,3.944,0
2026-09-02 16:28:00,4.776,0
2026-09-02 16:29:00,5.949,0
2026-09-02 16:30:00,5.171,0
2026-09-02 16:31:00,4.78,0
2026-09-02 16:32:00,4.76,0
2026-09-02 16:33:00,4.52,0
2026-09-02 16:34:00,4.482,0
2026-09-02 16:35:00,4.436,0
2026-09-02 16:36:00,4.507,0
2026-09-02 16:37:00,4.669,0
2026-09-02 16:38:00,4.573,0
2026-09-02 16:39:00,4.675,0
2026-09-02 16:40:00,4.117,0
2026-09-02 16:41:00,4.483,0
2026-09-02 16:42:00,5.041,0
2026-09-02 16:43:00,4.924,0
2026-09-02 16:44:00,5.227,0
2026-09-02 16:45:00,4.852,0
2026-09-02 16:46:00,4.831,0
2026-09-02 16:47:00,5.002,0
2026-09-02 16:48:00,4.62,0
2026-09-02 16:49:00,4.597,0
2026-09-02 16:50:00,4.597,0
2026-09-02 16:51:00,5.599,0
2026-09-02 16:52:00,5.491,0
2026-09-02 16:53:00,5.418,0
2026-09-02 16:54:00,4.886,0
2026-09-02 16:55:00,5.284,0
2026-09-02 16:56:00,4.903,0
2026-09-02 16:57:00,4.755,0
2026-09-02 16:58:00,4.513,0
2026-09-02 16:59:00,4.99,0
