"date (UTC)","NO2 (ppb)","Flag"
2026-09-12 15:00:00,3.043,0
2026-09-12 15:01:00,3.416,0
2026-09-12 15:02:00,3.359,0
2026-09-12 15:03:00,5.064,0
2026-09-12 15:04:00,4.401,0
2026-09-12 15:05:00,4.826,0
2026-09-12 15:06:00,4.731,0
2026-09-12 15:07:00,5.171,0
2026-09-12 15:08:00,4.394,0
2026-09-12 15:09:00,4.29,0
2026-09-12 15:10:00,4.087,0
2026-09-12 15:11:00,4.006,0
2026-09-12 15:12:00,3.687,0
2026-09-12 15:13:00,3.631,0
2026-09-12 15:14:00,4.13,0
2026-09-12 15:15:00,3.673,0
2026-09-12 15:16:00,3.456,0
2026-09-12 15:17:00,3.709,0
2026-09-12 15:18:00,3.867,0
2026-09-12 15:19:00,3.599,0
2026-09-12 15:20:00,4.299,0
2026-09-12 15:21:00,7.268,0
2026-09-12 15:22:00,7.613,0
2026-09-12 15:23:00,7.718,0
2026-09-12 15:24:00,7.839,0
2026-09-12 15:25:00,7.675,0
2026-09-12 15:26:00,7.269,0
2026-09-12 15:27:00,7.059,0
2026-09-12 15:28:00,6.189,0
2026-09-12 15:29:00,7.244,0
2026-09-12 15:30:00,8.803,0
2026-09-12 15:31:00,5.814,0
2026-09-12 15:32:00,5.911,0
2026-09-12 15:33:00,4.926,0
2026-09-12 15:34:00,5.304,0
2026-09-12 15:35:00,5.616,0
2026-09-12 15:36:00,5.018,0
2026-09-12 15:37:00,4.489,0
2026-09-12 15:38:00,5.553,0
2026-09-12 15:39:00,4.536,0
2026-09-12 15:40:00,3.941,0
2026-09-12 15:41:00,3.809,0
2026-09-12 15:42:00,3.645,0
2026-09-12 15:43:00,3.348,0
2026-09-12 15:44:00,3.61,0
2026-09-12 15:45:00,3.659,0
2026-09-12 15:46:00,4.562,0
2026-09-12 15:47:00,4.562,0
2026-09-12 15:48:00,4.562,0
2026-09-12 15:49:00,3.934,0
2026-09-12 15:50:00,4.428,0
2026-09-12 15:51:00,4.352,0
2026-09-12 15:52:00,5.007,0
2026-09-12 15:53:00,4.431,0
2026-09-12 15:54:00,4.14,0
2026-09-12 15:55:00,3.915,0
2026-09-12 15:56:00,3.676,0
2026-09-12 15:57:00,3.52,0
2026-09-12 15:58:00,3.178,0
2026-09-12 15:59:00,3.354,0
