"date (UTC)","NO2 (ppb)","Flag"
2026-09-26 11:00:00,3.884,2
2026-09-26 11:01:00,2.848,0
2026-09-26 11:02:00,2.694,0
2026-09-26 11:03:00,4.244,2
2026-09-26 11:04:00,4.046,0
2026-09-26 11:05:00,4.142,0
2026-09-26 11:06:00,4.473,0
2026-09-26 11:07:00,3.96,0
2026-09-26 11:08:00,3.764,0
2026-09-26 11:09:00,3.411,0
2026-09-26 11:10:00,4.022,0
2026-09-26 11:11:00,4.171,0
2026-09-26 11:12:00,3.39,0
2026-09-26 11:13:00,2.482,0
2026-09-26 11:14:00,2.367,0
2026-09-26 11:15:00,2.186,0
2026-09-26 11:16:00,2.238,0
2026-09-26 11:17:00,2.16,0
2026-09-26 11:18:00,1.885,0
2026-09-26 11:19:00,1.936,0
2026-09-26 11:20:00,2.531,2
2026-09-26 11:21:00,2.623,0
2026-09-26 11:22:00,2.593,0
2026-09-26 11:23:00,3.32,0
2026-09-26 11:24:00,3.349,0
2026-09-26 11:25:00,3.349,0
2026-09-26 11:26:00,3.192,0
2026-09-26 11:27:00,3.049,0
2026-09-26 11:28:00,3.331,2
2026-09-26 11:29:00,3.353,2
2026-09-26 11:30:00,2.389,0
2026-09-26 11:31:00,2.482,0
2026-09-26 11:32:00,2.785,0
2026-09-26 11:33:00,2.246,0
2026-09-26 11:34:00,2.438,0
2026-09-26 11:35:00,2.664,0
2026-09-26 11:36:00,2.322,0
2026-09-26 11:37:00,2.006,0
2026-09-26 11:38:00,1.88,0
2026-09-26 11:39:00,2.007,0
2026-09-26 11:40:00,1.977,0
2026-09-26 11:41:00,1.832,2
2026-09-26 11:42:00,2.208,0
2026-09-26 11:43:00,3.055,2
2026-09-26 11:44:00,3.392,0
2026-09-26 11:45:00,3.578,2
2026-09-26 11:46:00,3.45,2
2026-09-26 11:47:00,4.056,0
2026-09-26 11:48:00,3.946,2
2026-09-26 11:49:00,2.558,0
2026-09-26 11:50:00,2.303,0
2026-09-26 11:51:00,2.2,2
2026-09-26 11:52:00,3.383,0
2026-09-26 11:53:00,1.692,0
2026-09-26 11:54:00,1.568,0
2026-09-26 11:55:00,1.579,0
2026-09-26 11:56:00,1.433,0
2026-09-26 11:57:00,1.408,0
2026-09-26 11:58:00,1.514,0
2026-09-26 11:59:00,1.41,0
