"date (UTC)","NO2 (ppb)","Flag"
2026-09-12 10:00:00,3.725,0
2026-09-12 10:01:00,3.459,0
2026-09-12 10:02:00,3.636,0
2026-09-12 10:03:00,4.309,0
2026-09-12 10:04:00,4.795,0
2026-09-12 10:05:00,4.022,0
2026-09-12 10:06:00,3.466,0
2026-09-12 10:07:00,3.054,0
2026-09-12 10:08:00,3.096,0
2026-09-12 10:09:00,2.929,0
2026-09-12 10:10:00,2.769,0
2026-09-12 10:11:00,2.922,0
2026-09-12 10:12:00,3.003,0
2026-09-12 10:13:00,4.246,0
2026-09-12 10:14:00,4.945,0
2026-09-12 10:15:00,4.061,0
2026-09-12 10:16:00,3.833,0
2026-09-12 10:17:00,4.031,0
2026-09-12 10:18:00,4.372,0
2026-09-12 10:19:00,4.024,0
2026-09-12 10:20:00,3.566,0
2026-09-12 10:21:00,3.258,0
2026-09-12 10:22:00,3.078,0
2026-09-12 10:23:00,3.075,0
2026-09-12 10:24:00,3.162,0
2026-09-12 10:25:00,2.836,0
2026-09-12 10:26:00,2.932,0
2026-09-12 10:27:00,2.789,0
2026-09-12 10:28:00,2.448,0
2026-09-12 10:29:00,2.466,0
2026-09-12 10:30:00,2.887,0
2026-09-12 10:31:00,2.496,0
2026-09-12 10:32:00,2.476,0
2026-09-12 10:33:00,2.523,0
2026-09-12 10:34:00,2.808,0
2026-09-12 10:35:00,2.402,0
2026-09-12 10:36:00,2.396,0
2026-09-12 10:37:00,2.435,0
2026-09-12 10:38:00,2.511,0
2026-09-12 10:39:00,2.732,0
2026-09-12 10:40:00,2.562,0
2026-09-12 10:41:00,2.547,0
2026-09-12 10:42:00,2.547,0
2026-09-12 10:43:00,2.67,0
2026-09-12 10:44:00,3.114,0
2026-09-12 10:45:00,3.15,0
2026-09-12 10:46:00,3.726,0
2026-09-12 10:47:00,4.802,0
2026-09-12 10:48:00,4.717,0
2026-09-12 10:49:00,4.387,0
2026-09-12 10:50:00,4.391,0
2026-09-12 10:51:00,5.219,0
2026-09-12 10:52:00,6.131,0
2026-09-12 10:53:00,5.509,0
2026-09-12 10:54:00,5.917,0
2026-09-12 10:55:00,5.361,0
2026-09-12 10:56:00,5.631,0
2026-09-12 10:57:00,6.375,0
2026-09-12 10:58:00,7.259,0
2026-09-12 10:59:00,6.46,0
