"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 18:00:00,10.918,0
2026-09-22 18:01:00,11.885,0
2026-09-22 18:02:00,15.107,0
2026-09-22 18:03:00,13.951,0
2026-09-22 18:04:00,15.086,0
2026-09-22 18:05:00,17.937,0
2026-09-22 18:06:00,17.297,0
2026-09-22 18:07:00,16.094,0
2026-09-22 18:08:00,19.352,0
2026-09-22 18:09:00,21.748,0
2026-09-22 18:10:00,20.02,0
2026-09-22 18:11:00,20.094,0
2026-09-22 18:12:00,20.891,0
2026-09-22 18:13:00,17.929,0
2026-09-22 18:14:00,20.155,0
2026-09-22 18:15:00,19.99,0
2026-09-22 18:16:00,18.802,0
2026-09-22 18:17:00,16.751,0
2026-09-22 18:18:00,16.939,0
2026-09-22 18:19:00,16.162,0
2026-09-22 18:20:00,16.101,2
2026-09-22 18:21:00,16.239,0
2026-09-22 18:22:00,16.045,0
2026-09-22 18:23:00,15.029,0
2026-09-22 18:24:00,14.218,0
2026-09-22 18:25:00,14.02,0
2026-09-22 18:26:00,14.123,2
2026-09-22 18:27:00,15.251,0
2026-09-22 18:28:00,13.658,0
2026-09-22 18:29:00,12.948,0
2026-09-22 18:30:00,13.33,0
2026-09-22 18:31:00,12.824,0
2026-09-22 18:32:00,13.114,0
2026-09-22 18:33:00,15.101,2
2026-09-22 18:34:00,13.679,0
2026-09-22 18:35:00,15.198,0
2026-09-22 18:36:00,18.601,2
2026-09-22 18:37:00,20.952,0
2026-09-22 18:38:00,18.514,0
2026-09-22 18:39:00,17.59,0
2026-09-22 18:40:00,19.056,0
2026-09-22 18:41:00,21.206,0
2026-09-22 18:42:00,21.065,0
2026-09-22 18:43:00,20.77,0
2026-09-22 18:44:00,19.442,0
2026-09-22 18:45:00,19.377,0
2026-09-22 18:46:00,19.581,0
2026-09-22 18:47:00,20.961,2
2026-09-22 18:48:00,20.875,0
2026-09-22 18:49:00,20.218,0
2026-09-22 18:50:00,22.027,2
2026-09-22 18:51:00,22.555,0
2026-09-22 18:52:00,22.547,0
2026-09-22 18:53:00,21.784,0
2026-09-22 18:54:00,20.57,0
2026-09-22 18:55:00,20.087,0
2026-09-22 18:56:00,17.944,0
2026-09-22 18:57:00,14.98,0
2026-09-22 18:58:00,16.059,0
2026-09-22 18:59:00,16.059,0
