"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 22:00:00,4.867,0
2026-09-19 22:01:00,4.203,2
2026-09-19 22:02:00,4.625,2
2026-09-19 22:03:00,3.784,0
2026-09-19 22:04:00,4.72,0
2026-09-19 22:05:00,3.459,2
2026-09-19 22:06:00,2.629,0
2026-09-19 22:07:00,2.451,0
2026-09-19 22:08:00,2.554,0
2026-09-19 22:09:00,3.236,0
2026-09-19 22:10:00,2.202,0
2026-09-19 22:11:00,4.356,0
2026-09-19 22:12:00,2.162,0
2026-09-19 22:13:00,1.91,0
2026-09-19 22:14:00,2.157,0
2026-09-19 22:15:00,2.152,0
2026-09-19 22:16:00,1.967,0
2026-09-19 22:17:00,2.088,0
2026-09-19 22:18:00,2.145,0
2026-09-19 22:19:00,2.229,0
2026-09-19 22:20:00,2.017,0
2026-09-19 22:21:00,1.885,0
2026-09-19 22:22:00,1.804,0
2026-09-19 22:23:00,1.798,2
2026-09-19 22:24:00,1.769,0
2026-09-19 22:25:00,1.651,0
2026-09-19 22:26:00,1.831,0
2026-09-19 22:27:00,1.98,0
2026-09-19 22:28:00,1.798,0
2026-09-19 22:29:00,1.743,0
2026-09-19 22:30:00,1.932,0
2026-09-19 22:31:00,1.672,2
2026-09-19 22:32:00,1.765,0
2026-09-19 22:33:00,1.813,0
2026-09-19 22:34:00,2.031,0
2026-09-19 22:35:00,2.176,0
2026-09-19 22:36:00,2.172,0
2026-09-19 22:37:00,2.163,0
2026-09-19 22:38:00,2.163,0
2026-09-19 22:39:00,1.841,0
2026-09-19 22:40:00,2.167,0
2026-09-19 22:41:00,2.09,2
2026-09-19 22:42:00,1.954,2
2026-09-19 22:43:00,1.84,2
2026-09-19 22:44:00,1.908,0
2026-09-19 22:45:00,2.288,0
2026-09-19 22:46:00,2.127,2
2026-09-19 22:47:00,1.876,0
2026-09-19 22:48:00,1.935,0
2026-09-19 22:49:00,1.761,0
2026-09-19 22:50:00,2.767,2
2026-09-19 22:51:00,2.833,2
2026-09-19 22:52:00,2.52,0
2026-09-19 22:53:00,3.549,0
2026-09-19 22:54:00,3.614,0
2026-09-19 22:55:00,3.737,2
2026-09-19 22:56:00,3.229,0
2026-09-19 22:57:00,3.757,0
2026-09-19 22:58:00,3.972,0
2026-09-19 22:59:00,3.139,0
