"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 01:00:00,660.086,1
2026-09-02 01:01:00,659.678,1
2026-09-02 01:02:00,659.964,1
2026-09-02 01:03:00,659.748,1
2026-09-02 01:04:00,659.538,1
2026-09-02 01:05:00,659.907,1
2026-09-02 01:06:00,8.535,1
2026-09-02 01:07:00,4.568,1
2026-09-02 01:08:00,4.43,1
2026-09-02 01:09:00,4.285,1
2026-09-02 01:10:00,4.24,0
2026-09-02 01:11:00,4.307,0
2026-09-02 01:12:00,4.423,0
2026-09-02 01:13:00,4.232,0
2026-09-02 01:14:00,4.346,0
2026-09-02 01:15:00,4.504,0
2026-09-02 01:16:00,4.69,0
2026-09-02 01:17:00,4.846,0
2026-09-02 01:18:00,4.84,0
2026-09-02 01:19:00,4.738,0
2026-09-02 01:20:00,4.684,0
2026-09-02 01:21:00,4.434,0
2026-09-02 01:22:00,4.323,0
2026-09-02 01:23:00,4.443,0
2026-09-02 01:24:00,4.376,0
2026-09-02 01:25:00,4.276,0
2026-09-02 01:26:00,4.204,0
2026-09-02 01:27:00,4.326,0
2026-09-02 01:28:00,4.587,0
2026-09-02 01:29:00,4.425,0
2026-09-02 01:30:00,4.703,0
2026-09-02 01:31:00,4.703,0
2026-09-02 01:32:00,5.213,0
2026-09-02 01:33:00,5.213,0
2026-09-02 01:34:00,5.209,0
2026-09-02 01:35:00,5.387,0
2026-09-02 01:36:00,5.666,0
2026-09-02 01:37:00,5.582,0
2026-09-02 01:38:00,5.241,0
2026-09-02 01:39:00,5.506,0
2026-09-02 01:40:00,5.834,0
2026-09-02 01:41:00,5.672,0
2026-09-02 01:42:00,5.077,0
2026-09-02 01:43:00,4.981,0
2026-09-02 01:44:00,5.161,0
2026-09-02 01:45:00,5.038,0
2026-09-02 01:46:00,5.161,0
2026-09-02 01:47:00,4.694,0
2026-09-02 01:48:00,5.183,0
2026-09-02 01:49:00,5.107,0
2026-09-02 01:50:00,4.972,0
2026-09-02 01:51:00,5.131,0
2026-09-02 01:52:00,4.754,0
2026-09-02 01:53:00,4.788,0
2026-09-02 01:54:00,4.242,0
2026-09-02 01:55:00,3.907,0
2026-09-02 01:56:00,4.253,0
2026-09-02 01:57:00,4.214,0
2026-09-02 01:58:00,4.057,0
2026-09-02 01:59:00,3.724,0
