"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 05:00:00,12.114,2
2026-09-24 05:01:00,11.72,0
2026-09-24 05:02:00,12.028,2
2026-09-24 05:03:00,12.052,2
2026-09-24 05:04:00,11.801,0
2026-09-24 05:05:00,11.939,0
2026-09-24 05:06:00,11.847,0
2026-09-24 05:07:00,12.284,0
2026-09-24 05:08:00,13.63,0
2026-09-24 05:09:00,13.154,0
2026-09-24 05:10:00,11.679,0
2026-09-24 05:11:00,11.949,0
2026-09-24 05:12:00,12.055,0
2026-09-24 05:13:00,12.288,0
2026-09-24 05:14:00,11.683,0
2026-09-24 05:15:00,11.135,0
2026-09-24 05:16:00,11.393,0
2026-09-24 05:17:00,11.897,0
2026-09-24 05:18:00,11.657,0
2026-09-24 05:19:00,11.103,0
2026-09-24 05:20:00,11.064,0
2026-09-24 05:21:00,11.363,0
2026-09-24 05:22:00,11.235,0
2026-09-24 05:23:00,10.67,0
2026-09-24 05:24:00,11.113,0
2026-09-24 05:25:00,11.194,0
2026-09-24 05:26:00,11.763,0
2026-09-24 05:27:00,12.106,0
2026-09-24 05:28:00,11.69,0
2026-09-24 05:29:00,11.884,0
2026-09-24 05:30:00,11.655,0
2026-09-24 05:31:00,10.967,0
2026-09-24 05:32:00,10.854,0
2026-09-24 05:33:00,11.278,0
2026-09-24 05:34:00,11.29,2
2026-09-24 05:35:00,11.47,0
2026-09-24 05:36:00,10.877,0
2026-09-24 05:37:00,11.786,0
2026-09-24 05:38:00,11.117,0
2026-09-24 05:39:00,10.552,0
2026-09-24 05:40:00,10.84,0
2026-09-24 05:41:00,11.203,0
2026-09-24 05:42:00,11.183,0
2026-09-24 05:43:00,11.124,0
2026-09-24 05:44:00,11.124,0
2026-09-24 05:45:00,11.124,0
2026-09-24 05:46:00,11.402,0
2026-09-24 05:47:00,11.515,0
2026-09-24 05:48:00,12.534,0
2026-09-24 05:49:00,12.272,0
2026-09-24 05:50:00,11.535,0
2026-09-24 05:51:00,12.329,0
2026-09-24 05:52:00,14.4,0
2026-09-24 05:53:00,15.71,0
2026-09-24 05:54:00,15.803,0
2026-09-24 05:55:00,15.516,0
2026-09-24 05:56:00,16.671,2
2026-09-24 05:57:00,16.324,0
2026-09-24 05:58:00,16.736,0
2026-09-24 05:59:00,17.004,0
