"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 08:00:00,5.829,0
2026-09-23 08:01:00,6.442,0
2026-09-23 08:02:00,7.158,0
2026-09-23 08:03:00,5.94,0
2026-09-23 08:04:00,6.02,0
2026-09-23 08:05:00,6.049,0
2026-09-23 08:06:00,6.538,0
2026-09-23 08:07:00,6.927,0
2026-09-23 08:08:00,7.066,0
2026-09-23 08:09:00,7.39,0
2026-09-23 08:10:00,7.246,0
2026-09-23 08:11:00,7.838,2
2026-09-23 08:12:00,7.407,0
2026-09-23 08:13:00,6.042,0
2026-09-23 08:14:00,4.58,0
2026-09-23 08:15:00,4.575,2
2026-09-23 08:16:00,3.644,0
2026-09-23 08:17:00,3.721,0
2026-09-23 08:18:00,3.311,2
2026-09-23 08:19:00,3.359,2
2026-09-23 08:20:00,3.481,2
2026-09-23 08:21:00,3.481,0
2026-09-23 08:22:00,3.581,0
2026-09-23 08:23:00,4.551,0
2026-09-23 08:24:00,5.578,2
2026-09-23 08:25:00,5.121,0
2026-09-23 08:26:00,5.747,0
2026-09-23 08:27:00,4.531,0
2026-09-23 08:28:00,3.852,0
2026-09-23 08:29:00,3.667,0
2026-09-23 08:30:00,3.463,0
2026-09-23 08:31:00,3.47,0
2026-09-23 08:32:00,3.67,0
2026-09-23 08:33:00,3.844,0
2026-09-23 08:34:00,3.854,0
2026-09-23 08:35:00,3.815,0
2026-09-23 08:36:00,4.588,0
2026-09-23 08:37:00,6.382,0
2026-09-23 08:38:00,5.033,0
2026-09-23 08:39:00,4.685,2
2026-09-23 08:40:00,5.092,0
2026-09-23 08:41:00,5.701,0
2026-09-23 08:42:00,5.822,0
2026-09-23 08:43:00,5.734,0
2026-09-23 08:44:00,4.82,0
2026-09-23 08:45:00,4.465,0
2026-09-23 08:46:00,4.134,0
2026-09-23 08:47:00,5.953,2
2026-09-23 08:48:00,6.816,0
2026-09-23 08:49:00,6.069,0
2026-09-23 08:50:00,5.067,0
2026-09-23 08:51:00,4.956,0
2026-09-23 08:52:00,4.716,0
2026-09-23 08:53:00,4.55,2
2026-09-23 08:54:00,4.409,0
2026-09-23 08:55:00,3.957,0
2026-09-23 08:56:00,4.5,2
2026-09-23 08:57:00,4.714,0
2026-09-23 08:58:00,6.16,0
2026-09-23 08:59:00,4.785,0
