"date (UTC)","NO2 (ppb)","Flag"
2026-09-08,4.141,0
2026-09-08 00:01:00,3.283,0
2026-09-08 00:02:00,3.103,0
2026-09-08 00:03:00,3.138,0
2026-09-08 00:04:00,3.173,0
2026-09-08 00:05:00,3.375,0
2026-09-08 00:06:00,3.749,0
2026-09-08 00:07:00,3.8,0
2026-09-08 00:08:00,3.504,0
2026-09-08 00:09:00,3.237,0
2026-09-08 00:10:00,3.475,0
2026-09-08 00:11:00,3.014,0
2026-09-08 00:12:00,2.752,0
2026-09-08 00:13:00,2.356,0
2026-09-08 00:14:00,2.243,0
2026-09-08 00:15:00,1.841,0
2026-09-08 00:16:00,1.686,0
2026-09-08 00:17:00,1.678,0
2026-09-08 00:18:00,1.935,0
2026-09-08 00:19:00,1.815,0
2026-09-08 00:20:00,1.934,0
2026-09-08 00:21:00,1.999,0
2026-09-08 00:22:00,2.225,0
2026-09-08 00:23:00,2.772,0
2026-09-08 00:24:00,2.904,0
2026-09-08 00:25:00,3.046,0
2026-09-08 00:26:00,3.43,0
2026-09-08 00:27:00,3.913,0
2026-09-08 00:28:00,4.807,0
2026-09-08 00:29:00,4.587,1
2026-09-08 00:30:00,4.374,1
2026-09-08 00:31:00,4.374,1
2026-09-08 00:32:00,3.636,1
2026-09-08 00:33:00,2.304,1
2026-09-08 00:34:00,2.387,1
2026-09-08 00:35:00,0.327,1
2026-09-08 00:36:00,0.019,1
2026-09-08 00:37:00,0.009,1
2026-09-08 00:38:00,0.024,1
2026-09-08 00:39:00,0.033,1
2026-09-08 00:40:00,0.007,1
2026-09-08 00:41:00,0.044,1
2026-09-08 00:42:00,0.039,1
2026-09-08 00:43:00,0.055,1
2026-09-08 00:44:00,0.064,1
2026-09-08 00:45:00,0.041,1
2026-09-08 00:46:00,0.06,1
2026-09-08 00:47:00,0.04,1
2026-09-08 00:48:00,0.049,1
2026-09-08 00:49:00,0.049,1
2026-09-08 00:50:00,680.103,1
2026-09-08 00:51:00,672.731,1
2026-09-08 00:52:00,671.797,1
2026-09-08 00:53:00,670.909,1
2026-09-08 00:54:00,671.095,1
2026-09-08 00:55:00,670.927,1
2026-09-08 00:56:00,670.239,1
2026-09-08 00:57:00,670.019,1
2026-09-08 00:58:00,670.043,1
2026-09-08 00:59:00,669.373,1
