"date (UTC)","NO2 (ppb)","Flag"
2026-09-03 22:00:00,2.132,0
2026-09-03 22:01:00,1.621,0
2026-09-03 22:02:00,1.739,0
2026-09-03 22:03:00,1.864,0
2026-09-03 22:04:00,1.736,0
2026-09-03 22:05:00,2.044,0
2026-09-03 22:06:00,2.696,0
2026-09-03 22:07:00,2.732,0
2026-09-03 22:08:00,2.683,0
2026-09-03 22:09:00,2.415,0
2026-09-03 22:10:00,2.433,0
2026-09-03 22:11:00,2.325,0
2026-09-03 22:12:00,3.151,0
2026-09-03 22:13:00,3.723,0
2026-09-03 22:14:00,3.747,0
2026-09-03 22:15:00,4.389,0
2026-09-03 22:16:00,4.468,0
2026-09-03 22:17:00,3.606,0
2026-09-03 22:18:00,3.783,0
2026-09-03 22:19:00,3.219,0
2026-09-03 22:20:00,4.128,0
2026-09-03 22:21:00,2.591,0
2026-09-03 22:22:00,2.358,0
2026-09-03 22:23:00,2.236,0
2026-09-03 22:24:00,1.788,0
2026-09-03 22:25:00,1.657,0
2026-09-03 22:26:00,1.648,0
2026-09-03 22:27:00,1.54,0
2026-09-03 22:28:00,1.836,0
2026-09-03 22:29:00,1.953,0
2026-09-03 22:30:00,1.953,0
2026-09-03 22:31:00,1.755,0
2026-09-03 22:32:00,1.715,0
2026-09-03 22:33:00,1.698,0
2026-09-03 22:34:00,1.717,0
2026-09-03 22:35:00,1.563,0
2026-09-03 22:36:00,1.486,0
2026-09-03 22:37:00,1.543,0
2026-09-03 22:38:00,1.617,0
2026-09-03 22:39:00,1.811,0
2026-09-03 22:40:00,1.662,0
2026-09-03 22:41:00,1.866,0
2026-09-03 22:42:00,1.827,0
2026-09-03 22:43:00,1.62,0
2026-09-03 22:44:00,1.957,0
2026-09-03 22:45:00,2.169,0
2026-09-03 22:46:00,1.704,0
2026-09-03 22:47:00,1.713,0
2026-09-03 22:48:00,1.75,0
2026-09-03 22:49:00,1.984,0
2026-09-03 22:50:00,2.267,0
2026-09-03 22:51:00,2.035,0
2026-09-03 22:52:00,1.786,0
2026-09-03 22:53:00,1.798,0
2026-09-03 22:54:00,1.696,0
2026-09-03 22:55:00,1.891,0
2026-09-03 22:56:00,1.964,0
2026-09-03 22:57:00,2.276,0
2026-09-03 22:58:00,2.344,0
2026-09-03 22:59:00,2.559,0
