"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 12:00:00,223.572,0
2026-09-24 12:01:00,119.129,0
2026-09-24 12:02:00,49.124,0
2026-09-24 12:03:00,21.955,0
2026-09-24 12:04:00,14.258,0
2026-09-24 12:05:00,9.224,0
2026-09-24 12:06:00,7.333,0
2026-09-24 12:07:00,6.128,0
2026-09-24 12:08:00,5.318,0
2026-09-24 12:09:00,4.93,0
2026-09-24 12:10:00,4.498,0
2026-09-24 12:11:00,4.303,0
2026-09-24 12:12:00,4.406,0
2026-09-24 12:13:00,4.334,0
2026-09-24 12:14:00,3.969,0
2026-09-24 12:15:00,3.838,0
2026-09-24 12:16:00,3.727,0
2026-09-24 12:17:00,3.59,0
2026-09-24 12:18:00,3.562,0
2026-09-24 12:19:00,3.322,0
2026-09-24 12:20:00,3.064,0
2026-09-24 12:21:00,3.016,2
2026-09-24 12:22:00,239.284,0
2026-09-24 12:23:00,321.384,0
2026-09-24 12:24:00,384.337,0
2026-09-24 12:25:00,391.55,0
2026-09-24 12:26:00,389.687,2
2026-09-24 12:27:00,390.871,0
2026-09-24 12:28:00,394.056,0
2026-09-24 12:29:00,394.869,0
2026-09-24 12:30:00,395.77,0
2026-09-24 12:31:00,396.33,0
2026-09-24 12:32:00,395.549,0
2026-09-24 12:33:00,394.569,0
2026-09-24 12:34:00,394.29,0
2026-09-24 12:35:00,394.681,0
2026-09-24 12:36:00,395.258,0
2026-09-24 12:37:00,395.421,2
2026-09-24 12:38:00,395.694,0
2026-09-24 12:39:00,396.142,0
2026-09-24 12:40:00,396.43,0
2026-09-24 12:41:00,396.768,0
2026-09-24 12:42:00,395.367,0
2026-09-24 12:43:00,60.711,2
2026-09-24 12:44:00,23.591,0
2026-09-24 12:45:00,111.695,0
2026-09-24 12:46:00,116.029,0
2026-09-24 12:47:00,61.535,0
2026-09-24 12:48:00,26.679,0
2026-09-24 12:49:00,17.157,0
2026-09-24 12:50:00,1.577,0
2026-09-24 12:51:00,1.536,0
2026-09-24 12:52:00,1.974,0
2026-09-24 12:53:00,3.121,0
2026-09-24 12:54:00,0.597,0
2026-09-24 12:55:00,0.503,0
2026-09-24 12:56:00,0.584,0
2026-09-24 12:57:00,0.457,0
2026-09-24 12:58:00,0.456,0
2026-09-24 12:59:00,0.589,0
