"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 22:00:00,24.159,0
2026-09-05 22:01:00,24.281,0
2026-09-05 22:02:00,24.274,0
2026-09-05 22:03:00,24.39,0
2026-09-05 22:04:00,23.085,0
2026-09-05 22:05:00,22.012,0
2026-09-05 22:06:00,21.175,0
2026-09-05 22:07:00,21.148,0
2026-09-05 22:08:00,21.931,0
2026-09-05 22:09:00,19.677,0
2026-09-05 22:10:00,20.388,0
2026-09-05 22:11:00,21.081,0
2026-09-05 22:12:00,20.812,0
2026-09-05 22:13:00,20.955,0
2026-09-05 22:14:00,20.491,0
2026-09-05 22:15:00,19.146,0
2026-09-05 22:16:00,17.901,0
2026-09-05 22:17:00,19.007,0
2026-09-05 22:18:00,19.287,0
2026-09-05 22:19:00,20.066,0
2026-09-05 22:20:00,19.446,0
2026-09-05 22:21:00,19.226,0
2026-09-05 22:22:00,16.987,0
2026-09-05 22:23:00,16.669,0
2026-09-05 22:24:00,15.074,0
2026-09-05 22:25:00,16.226,0
2026-09-05 22:26:00,14.74,0
2026-09-05 22:27:00,14.534,0
2026-09-05 22:28:00,14.592,0
2026-09-05 22:29:00,14.592,0
2026-09-05 22:30:00,16.184,0
2026-09-05 22:31:00,17.501,0
2026-09-05 22:32:00,17.037,0
2026-09-05 22:33:00,18.041,0
2026-09-05 22:34:00,15.891,0
2026-09-05 22:35:00,16.277,0
2026-09-05 22:36:00,15.297,0
2026-09-05 22:37:00,16.581,0
2026-09-05 22:38:00,16.36,0
2026-09-05 22:39:00,15.841,0
2026-09-05 22:40:00,16.989,0
2026-09-05 22:41:00,18.151,0
2026-09-05 22:42:00,18.405,0
2026-09-05 22:43:00,18.922,0
2026-09-05 22:44:00,19.141,0
2026-09-05 22:45:00,19.385,0
2026-09-05 22:46:00,18.262,0
2026-09-05 22:47:00,17.448,0
2026-09-05 22:48:00,16.295,0
2026-09-05 22:49:00,17.098,0
2026-09-05 22:50:00,17.903,0
2026-09-05 22:51:00,17.955,0
2026-09-05 22:52:00,17.852,0
2026-09-05 22:53:00,17.495,0
2026-09-05 22:54:00,17.24,0
2026-09-05 22:55:00,17.185,0
2026-09-05 22:56:00,17.51,0
2026-09-05 22:57:00,17.047,0
2026-09-05 22:58:00,16.622,0
2026-09-05 22:59:00,18.073,0
