"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 15:00:00,3.163,0
2026-09-21 15:01:00,3.14,0
2026-09-21 15:02:00,2.493,0
2026-09-21 15:03:00,2.322,0
2026-09-21 15:04:00,2.357,0
2026-09-21 15:05:00,2.306,0
2026-09-21 15:06:00,3.338,0
2026-09-21 15:07:00,4.038,0
2026-09-21 15:08:00,3.552,0
2026-09-21 15:09:00,4.035,0
2026-09-21 15:10:00,3.974,0
2026-09-21 15:11:00,4.044,0
2026-09-21 15:12:00,4.758,2
2026-09-21 15:13:00,7.173,0
2026-09-21 15:14:00,6.838,2
2026-09-21 15:15:00,4.682,0
2026-09-21 15:16:00,4.189,0
2026-09-21 15:17:00,3.88,0
2026-09-21 15:18:00,2.426,0
2026-09-21 15:19:00,2.234,0
2026-09-21 15:20:00,2.225,0
2026-09-21 15:21:00,2.217,0
2026-09-21 15:22:00,2.292,0
2026-09-21 15:23:00,2.373,0
2026-09-21 15:24:00,2.462,0
2026-09-21 15:25:00,2.473,0
2026-09-21 15:26:00,3.196,2
2026-09-21 15:27:00,4.08,0
2026-09-21 15:28:00,4.153,0
2026-09-21 15:29:00,4.153,0
2026-09-21 15:30:00,3.149,0
2026-09-21 15:31:00,2.074,0
2026-09-21 15:32:00,2.037,0
2026-09-21 15:33:00,2.854,0
2026-09-21 15:34:00,3.014,0
2026-09-21 15:35:00,2.98,0
2026-09-21 15:36:00,2.46,0
2026-09-21 15:37:00,2.191,0
2026-09-21 15:38:00,2.399,0
2026-09-21 15:39:00,2.357,0
2026-09-21 15:40:00,2.263,0
2026-09-21 15:41:00,2.361,0
2026-09-21 15:42:00,2.548,0
2026-09-21 15:43:00,2.527,0
2026-09-21 15:44:00,2.54,0
2026-09-21 15:45:00,2.82,0
2026-09-21 15:46:00,2.772,0
2026-09-21 15:47:00,2.613,0
2026-09-21 15:48:00,3.114,0
2026-09-21 15:49:00,2.926,0
2026-09-21 15:50:00,2.377,0
2026-09-21 15:51:00,2.346,0
2026-09-21 15:52:00,2.658,0
2026-09-21 15:53:00,3.234,0
2026-09-21 15:54:00,3.209,0
2026-09-21 15:55:00,3.665,2
2026-09-21 15:56:00,2.689,0
2026-09-21 15:57:00,2.102,0
2026-09-21 15:58:00,2.245,0
2026-09-21 15:59:00,2.591,0
