"date (UTC)","NO2 (ppb)","Flag"
2026-09-08 08:00:00,9.977,0
2026-09-08 08:01:00,9.716,0
2026-09-08 08:02:00,9.13,0
2026-09-08 08:03:00,8.602,0
2026-09-08 08:04:00,8.001,0
2026-09-08 08:05:00,9.578,0
2026-09-08 08:06:00,8.391,0
2026-09-08 08:07:00,8.537,0
2026-09-08 08:08:00,7.951,0
2026-09-08 08:09:00,8.513,0
2026-09-08 08:10:00,8.197,0
2026-09-08 08:11:00,8.065,0
2026-09-08 08:12:00,8.213,0
2026-09-08 08:13:00,9.665,0
2026-09-08 08:14:00,8.817,0
2026-09-08 08:15:00,8.76,0
2026-09-08 08:16:00,8.86,0
2026-09-08 08:17:00,9.016,0
2026-09-08 08:18:00,8.713,0
2026-09-08 08:19:00,9.6,0
2026-09-08 08:20:00,10.312,0
2026-09-08 08:21:00,9.889,0
2026-09-08 08:22:00,9.453,0
2026-09-08 08:23:00,9.766,0
2026-09-08 08:24:00,10.358,0
2026-09-08 08:25:00,10.798,0
2026-09-08 08:26:00,12.317,0
2026-09-08 08:27:00,12.31,0
2026-09-08 08:28:00,18.29,0
2026-09-08 08:29:00,15.453,0
2026-09-08 08:30:00,17.271,0
2026-09-08 08:31:00,13.86,0
2026-09-08 08:32:00,13.347,0
2026-09-08 08:33:00,10.95,0
2026-09-08 08:34:00,8.52,0
2026-09-08 08:35:00,8.777,0
2026-09-08 08:36:00,9.092,0
2026-09-08 08:37:00,8.399,0
2026-09-08 08:38:00,8.542,0
2026-09-08 08:39:00,8.683,0
2026-09-08 08:40:00,8.683,0
2026-09-08 08:41:00,8.942,0
2026-09-08 08:42:00,9.548,0
2026-09-08 08:43:00,10.15,0
2026-09-08 08:44:00,10.702,0
2026-09-08 08:45:00,10.618,0
2026-09-08 08:46:00,10.605,0
2026-09-08 08:47:00,12.177,0
2026-09-08 08:48:00,11.245,0
2026-09-08 08:49:00,10.524,0
2026-09-08 08:50:00,10.434,0
2026-09-08 08:51:00,10.659,0
2026-09-08 08:52:00,10.842,0
2026-09-08 08:53:00,10.437,0
2026-09-08 08:54:00,11.007,0
2026-09-08 08:55:00,10.504,0
2026-09-08 08:56:00,11.137,0
2026-09-08 08:57:00,10.053,0
2026-09-08 08:58:00,10.271,0
2026-09-08 08:59:00,11.226,0
