"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 22:00:00,26.677,0
2026-09-25 22:01:00,27.082,0
2026-09-25 22:02:00,26.624,0
2026-09-25 22:03:00,25.842,0
2026-09-25 22:04:00,25.903,0
2026-09-25 22:05:00,24.929,0
2026-09-25 22:06:00,24.01,0
2026-09-25 22:07:00,24.088,0
2026-09-25 22:08:00,21.819,0
2026-09-25 22:09:00,22.006,0
2026-09-25 22:10:00,19.48,0
2026-09-25 22:11:00,19.088,0
2026-09-25 22:12:00,18.109,0
2026-09-25 22:13:00,17.922,0
2026-09-25 22:14:00,15.294,0
2026-09-25 22:15:00,15.402,0
2026-09-25 22:16:00,15.302,0
2026-09-25 22:17:00,14.425,0
2026-09-25 22:18:00,14.188,0
2026-09-25 22:19:00,14.073,0
2026-09-25 22:20:00,13.842,0
2026-09-25 22:21:00,13.712,0
2026-09-25 22:22:00,13.687,0
2026-09-25 22:23:00,13.437,0
2026-09-25 22:24:00,14.681,0
2026-09-25 22:25:00,15.274,0
2026-09-25 22:26:00,14.119,0
2026-09-25 22:27:00,14.032,0
2026-09-25 22:28:00,14.472,0
2026-09-25 22:29:00,15.875,0
2026-09-25 22:30:00,14.819,0
2026-09-25 22:31:00,14.028,0
2026-09-25 22:32:00,15.183,0
2026-09-25 22:33:00,15.129,0
2026-09-25 22:34:00,15.056,0
2026-09-25 22:35:00,14.715,0
2026-09-25 22:36:00,15.298,0
2026-09-25 22:37:00,15.599,2
2026-09-25 22:38:00,15.467,0
2026-09-25 22:39:00,14.454,0
2026-09-25 22:40:00,14.733,0
2026-09-25 22:41:00,15.142,0
2026-09-25 22:42:00,15.713,0
2026-09-25 22:43:00,15.179,0
2026-09-25 22:44:00,14.926,0
2026-09-25 22:45:00,15.501,2
2026-09-25 22:46:00,15.167,0
2026-09-25 22:47:00,15.745,0
2026-09-25 22:48:00,15.716,0
2026-09-25 22:49:00,14.705,0
2026-09-25 22:50:00,14.647,0
2026-09-25 22:51:00,14.385,0
2026-09-25 22:52:00,14.243,0
2026-09-25 22:53:00,14.28,2
2026-09-25 22:54:00,14.28,2
2026-09-25 22:55:00,13.984,0
2026-09-25 22:56:00,13.846,0
2026-09-25 22:57:00,14.394,0
2026-09-25 22:58:00,14.429,0
2026-09-25 22:59:00,14.912,0
