"date (UTC)","NO2 (ppb)","Flag"
2026-09-15 01:00:00,676.819,1
2026-09-15 01:01:00,676.573,1
2026-09-15 01:02:00,676.841,1
2026-09-15 01:03:00,677.29,1
2026-09-15 01:04:00,677.29,1
2026-09-15 01:05:00,677.29,1
2026-09-15 01:06:00,2.167,1
2026-09-15 01:07:00,1.959,1
2026-09-15 01:08:00,1.849,0
2026-09-15 01:09:00,2.331,0
2026-09-15 01:10:00,2.064,0
2026-09-15 01:11:00,2.015,0
2026-09-15 01:12:00,1.86,0
2026-09-15 01:13:00,1.329,0
2026-09-15 01:14:00,1.356,0
2026-09-15 01:15:00,1.433,0
2026-09-15 01:16:00,1.404,0
2026-09-15 01:17:00,1.869,0
2026-09-15 01:18:00,1.854,0
2026-09-15 01:19:00,1.723,0
2026-09-15 01:20:00,1.647,0
2026-09-15 01:21:00,1.982,0
2026-09-15 01:22:00,2.24,0
2026-09-15 01:23:00,2.866,0
2026-09-15 01:24:00,2.922,0
2026-09-15 01:25:00,2.548,0
2026-09-15 01:26:00,2.54,0
2026-09-15 01:27:00,2.45,0
2026-09-15 01:28:00,2.05,0
2026-09-15 01:29:00,1.829,0
2026-09-15 01:30:00,1.926,0
2026-09-15 01:31:00,1.646,0
2026-09-15 01:32:00,1.618,0
2026-09-15 01:33:00,1.655,0
2026-09-15 01:34:00,1.559,0
2026-09-15 01:35:00,1.452,0
2026-09-15 01:36:00,1.341,0
2026-09-15 01:37:00,1.379,0
2026-09-15 01:38:00,1.387,0
2026-09-15 01:39:00,1.312,0
2026-09-15 01:40:00,1.381,0
2026-09-15 01:41:00,1.704,0
2026-09-15 01:42:00,1.941,0
2026-09-15 01:43:00,1.738,0
2026-09-15 01:44:00,1.994,0
2026-09-15 01:45:00,2.169,0
2026-09-15 01:46:00,1.853,0
2026-09-15 01:47:00,1.802,0
2026-09-15 01:48:00,1.586,0
2026-09-15 01:49:00,1.541,0
2026-09-15 01:50:00,1.466,0
2026-09-15 01:51:00,1.635,0
2026-09-15 01:52:00,1.779,0
2026-09-15 01:53:00,1.679,0
2026-09-15 01:54:00,2.009,0
2026-09-15 01:55:00,1.719,0
2026-09-15 01:56:00,2.647,0
2026-09-15 01:57:00,3.08,0
2026-09-15 01:58:00,3.08,0
2026-09-15 01:59:00,3.144,0
