"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 01:00:00,702.127,1
2026-09-20 01:01:00,701.366,1
2026-09-20 01:02:00,700.025,1
2026-09-20 01:03:00,700.626,1
2026-09-20 01:04:00,699.765,1
2026-09-20 01:05:00,698.524,1
2026-09-20 01:06:00,699.211,1
2026-09-20 01:07:00,698.47,1
2026-09-20 01:08:00,697.379,1
2026-09-20 01:09:00,698.325,1
2026-09-20 01:10:00,697.22,1
2026-09-20 01:11:00,694.824,1
2026-09-20 01:12:00,694.261,1
2026-09-20 01:13:00,8.093,1
2026-09-20 01:14:00,3.702,1
2026-09-20 01:15:00,3.198,1
2026-09-20 01:16:00,3.231,1
2026-09-20 01:17:00,3.167,0
2026-09-20 01:18:00,2.74,0
2026-09-20 01:19:00,2.658,0
2026-09-20 01:20:00,2.866,0
2026-09-20 01:21:00,2.828,0
2026-09-20 01:22:00,2.519,0
2026-09-20 01:23:00,2.889,0
2026-09-20 01:24:00,2.609,0
2026-09-20 01:25:00,2.896,0
2026-09-20 01:26:00,2.856,2
2026-09-20 01:27:00,2.757,0
2026-09-20 01:28:00,2.751,0
2026-09-20 01:29:00,2.751,2
2026-09-20 01:30:00,3.283,2
2026-09-20 01:31:00,3.242,0
2026-09-20 01:32:00,2.776,0
2026-09-20 01:33:00,3.01,0
2026-09-20 01:34:00,3.644,0
2026-09-20 01:35:00,3.474,0
2026-09-20 01:36:00,3.589,0
2026-09-20 01:37:00,3.343,0
2026-09-20 01:38:00,3.96,0
2026-09-20 01:39:00,4.043,0
2026-09-20 01:40:00,4.043,2
2026-09-20 01:41:00,3.641,0
2026-09-20 01:42:00,3.185,0
2026-09-20 01:43:00,3.022,0
2026-09-20 01:44:00,3.374,0
2026-09-20 01:45:00,4.027,0
2026-09-20 01:46:00,3.873,2
2026-09-20 01:47:00,4.529,0
2026-09-20 01:48:00,4.396,2
2026-09-20 01:49:00,3.849,0
2026-09-20 01:50:00,3.891,0
2026-09-20 01:51:00,3.839,0
2026-09-20 01:52:00,4.004,0
2026-09-20 01:53:00,3.699,0
2026-09-20 01:54:00,3.348,0
2026-09-20 01:55:00,2.393,2
2026-09-20 01:56:00,2.937,0
2026-09-20 01:57:00,2.344,2
2026-09-20 01:58:00,2.344,2
2026-09-20 01:59:00,2.289,0
